time_seconds;ecg_value
0;0.12500
3;-0.26000
6;-0.45500
8;-0.48000
11;-0.41500
14;-0.36500
17;-0.34500
19;-0.35500
22;-0.36500
25;-0.37000
28;-0.37000
31;-0.35500
33;-0.36000
36;-0.36500
39;-0.36500
42;-0.38000
44;-0.37500
47;-0.37000
50;-0.35500
53;-0.35000
56;-0.36000
58;-0.37000
61;-0.36000
64;-0.35500
67;-0.34500
69;-0.34500
72;-0.33500
75;-0.36500
78;-0.36000
81;-0.35500
83;-0.34000
86;-0.35000
89;-0.36000
92;-0.36500
94;-0.35500
97;-0.36000
100;-0.35500
103;-0.36000
106;-0.36000
108;-0.37500
111;-0.38000
114;-0.35500
117;-0.35000
119;-0.35500
122;-0.35500
125;-0.37000
128;-0.36000
131;-0.35000
133;-0.34000
136;-0.35500
139;-0.35500
142;-0.36000
144;-0.36000
147;-0.35500
150;-0.35500
153;-0.35500
156;-0.36500
158;-0.36500
161;-0.35000
164;-0.34000
167;-0.33500
169;-0.35000
172;-0.34500
175;-0.35500
178;-0.34500
181;-0.34500
183;-0.33500
186;-0.34000
189;-0.35500
192;-0.36000
194;-0.35000
197;-0.34500
200;-0.33500
203;-0.34500
206;-0.34500
208;-0.35500
211;-0.36000
214;-0.36500
217;-0.35500
219;-0.35500
222;-0.35500
225;-0.37500
228;-0.35000
231;-0.35500
233;-0.34000
236;-0.34500
239;-0.34500
242;-0.37000
244;-0.35500
247;-0.35000
250;-0.34500
253;-0.35000
256;-0.36000
258;-0.37000
261;-0.37000
264;-0.36500
267;-0.36500
269;-0.35000
272;-0.37000
275;-0.37000
278;-0.37000
281;-0.36000
283;-0.34500
286;-0.34000
289;-0.34000
292;-0.34500
294;-0.34000
297;-0.32500
300;-0.30000
303;-0.30500
306;-0.28500
308;-0.30000
311;-0.28500
314;-0.27000
317;-0.26500
319;-0.26000
322;-0.26000
325;-0.26000
328;-0.26000
331;-0.26000
333;-0.26000
336;-0.25000
339;-0.26000
342;-0.27000
344;-0.27000
347;-0.26000
350;-0.26000
353;-0.27000
356;-0.27500
358;-0.28500
361;-0.27000
364;-0.27000
367;-0.26500
369;-0.26500
372;-0.26500
375;-0.29500
378;-0.28000
381;-0.28000
383;-0.26500
386;-0.25500
389;-0.26500
392;-0.28500
394;-0.27500
397;-0.28000
400;-0.27000
403;-0.28500
406;-0.27500
408;-0.29500
411;-0.28500
414;-0.28000
417;-0.26500
419;-0.26000
422;-0.27000
425;-0.28500
428;-0.29500
431;-0.29000
433;-0.28500
436;-0.31000
439;-0.30000
442;-0.31500
444;-0.30000
447;-0.29500
450;-0.30000
453;-0.30500
456;-0.30500
458;-0.31000
461;-0.31000
464;-0.31000
467;-0.29500
469;-0.29000
472;-0.29500
475;-0.31500
478;-0.31000
481;-0.31000
483;-0.30500
486;-0.31000
489;-0.32000
492;-0.33500
494;-0.33000
497;-0.32500
500;-0.32000
