time_seconds;ecg_value
0;-0.30000
3;-0.30000
6;-0.31500
8;-0.31000
11;-0.31500
14;-0.31000
17;-0.31000
19;-0.32500
22;-0.37000
25;-0.40000
28;-0.42500
31;-0.43000
33;-0.46500
36;-0.50000
39;-0.49000
42;-0.42000
44;-0.28000
47;-0.13000
50;0.06000
53;0.32000
56;0.58000
58;0.75500
61;0.84500
64;0.77000
67;0.49500
69;0.06500
72;-0.30000
75;-0.48000
78;-0.49500
81;-0.42500
83;-0.36500
86;-0.33000
89;-0.34500
92;-0.36500
94;-0.36000
97;-0.34500
100;-0.34000
103;-0.35000
106;-0.35500
108;-0.37000
111;-0.36000
114;-0.34000
117;-0.34000
119;-0.33000
122;-0.33500
125;-0.34000
128;-0.34500
131;-0.33500
133;-0.32000
136;-0.32500
139;-0.32500
142;-0.34500
144;-0.34500
147;-0.34000
150;-0.34000
153;-0.34000
156;-0.34500
158;-0.36500
161;-0.35000
164;-0.34500
167;-0.34000
169;-0.34000
172;-0.34000
175;-0.34500
178;-0.33500
181;-0.33000
183;-0.32500
186;-0.34000
189;-0.33500
192;-0.34500
194;-0.34000
197;-0.33500
200;-0.31500
203;-0.33000
206;-0.35000
208;-0.35000
211;-0.34000
214;-0.32500
217;-0.32500
219;-0.32000
222;-0.35500
225;-0.36000
228;-0.36000
231;-0.34000
233;-0.32500
236;-0.32000
239;-0.33500
242;-0.34000
244;-0.34000
247;-0.33500
250;-0.33500
253;-0.33000
256;-0.34500
258;-0.35500
261;-0.33500
264;-0.34000
267;-0.33000
269;-0.33000
272;-0.33500
275;-0.34500
278;-0.33000
281;-0.31500
283;-0.31000
286;-0.33000
289;-0.34000
292;-0.34500
294;-0.33000
297;-0.32500
300;-0.32000
303;-0.32500
306;-0.33500
308;-0.35000
311;-0.34500
314;-0.33500
317;-0.33000
319;-0.32000
322;-0.34000
325;-0.35000
328;-0.33500
331;-0.34000
333;-0.33500
336;-0.33000
339;-0.34500
342;-0.35000
344;-0.34000
347;-0.32500
350;-0.31500
353;-0.32500
356;-0.31500
358;-0.33500
361;-0.31000
364;-0.29000
367;-0.27500
369;-0.27500
372;-0.27500
375;-0.28500
378;-0.27500
381;-0.25000
383;-0.25500
386;-0.25000
389;-0.26000
392;-0.27000
394;-0.26500
397;-0.25500
400;-0.25500
403;-0.25500
406;-0.24500
408;-0.25000
411;-0.24500
414;-0.24000
417;-0.23000
419;-0.23500
422;-0.24000
425;-0.25500
428;-0.27000
431;-0.26000
433;-0.24500
436;-0.24000
439;-0.25500
442;-0.26500
444;-0.26500
447;-0.25500
450;-0.25000
453;-0.25500
456;-0.26500
458;-0.28000
461;-0.28500
464;-0.27000
467;-0.26500
469;-0.26500
472;-0.27500
475;-0.28000
478;-0.27500
481;-0.27000
483;-0.27000
486;-0.28000
489;-0.28000
492;-0.28500
494;-0.29500
497;-0.28000
500;-0.29000
503;-0.29500
506;-0.30000
508;-0.30500
511;-0.29500
514;-0.28500
517;-0.27500
519;-0.28500
522;-0.29500
525;-0.30000
528;-0.31000
531;-0.29000
533;-0.28500
536;-0.29000
539;-0.28500
542;-0.31500
544;-0.30000
547;-0.30000
550;-0.30500
553;-0.30500
556;-0.31000
558;-0.31000
561;-0.30000
564;-0.30000
567;-0.30000
569;-0.30500
572;-0.31000
575;-0.32500
578;-0.31500
581;-0.31000
583;-0.30500
586;-0.30000
589;-0.31500
592;-0.31500
594;-0.31000
597;-0.30500
600;-0.29000
603;-0.29000
606;-0.28500
608;-0.29000
611;-0.28000
614;-0.27000
617;-0.25500
619;-0.25000
622;-0.25500
625;-0.26500
628;-0.25000
631;-0.23500
633;-0.22500
636;-0.22000
639;-0.22500
642;-0.21500
644;-0.20000
647;-0.18500
650;-0.18000
653;-0.17500
656;-0.18500
658;-0.19500
661;-0.20500
664;-0.19500
667;-0.20000
669;-0.19000
672;-0.19500
675;-0.20500
