time_seconds;ecg_value
0;-0.33000
3;-0.32500
6;-0.32500
8;-0.34000
11;-0.35000
14;-0.34500
17;-0.33000
19;-0.33000
22;-0.33500
25;-0.34000
28;-0.35500
31;-0.35000
33;-0.34500
36;-0.33500
39;-0.33500
42;-0.34000
44;-0.36000
47;-0.35000
50;-0.34000
53;-0.34500
56;-0.34500
58;-0.36000
61;-0.40500
64;-0.44500
67;-0.44500
69;-0.44000
72;-0.44000
75;-0.49500
78;-0.56000
81;-0.59500
83;-0.59000
86;-0.54500
89;-0.46500
92;-0.37500
94;-0.26000
97;-0.10500
100;0.13000
103;0.41000
106;0.64000
108;0.75000
111;0.72000
114;0.53000
117;0.21500
119;-0.14500
122;-0.41500
125;-0.53000
128;-0.52500
131;-0.47000
133;-0.41000
136;-0.38500
139;-0.38500
142;-0.40000
144;-0.40500
147;-0.40000
150;-0.38500
153;-0.38500
156;-0.39000
158;-0.39500
161;-0.42000
164;-0.40500
167;-0.39000
169;-0.39000
172;-0.38500
175;-0.40000
178;-0.39500
181;-0.40500
183;-0.39000
186;-0.37000
189;-0.37000
192;-0.37500
194;-0.39500
197;-0.39500
200;-0.37500
203;-0.36500
206;-0.38000
208;-0.37500
211;-0.39000
214;-0.39000
217;-0.38500
219;-0.38000
222;-0.39000
225;-0.39500
228;-0.40000
231;-0.40000
233;-0.38000
236;-0.37000
239;-0.37000
242;-0.37500
244;-0.38000
247;-0.38000
250;-0.37000
253;-0.36500
256;-0.36000
258;-0.36500
261;-0.37500
264;-0.36500
267;-0.36000
269;-0.36000
272;-0.37000
275;-0.37000
278;-0.39000
281;-0.38500
283;-0.38000
286;-0.37500
289;-0.38000
292;-0.37000
294;-0.39000
297;-0.38000
300;-0.37500
303;-0.36000
306;-0.37000
308;-0.37500
311;-0.39000
314;-0.38500
317;-0.37500
319;-0.37000
322;-0.38000
325;-0.38500
328;-0.40000
331;-0.38000
333;-0.38000
336;-0.36000
339;-0.37000
342;-0.38500
344;-0.40000
347;-0.40000
350;-0.39500
353;-0.39500
356;-0.39500
358;-0.40000
361;-0.40500
364;-0.40500
367;-0.39500
369;-0.39500
372;-0.38500
375;-0.40000
378;-0.40000
381;-0.39500
383;-0.38500
386;-0.36000
389;-0.37500
392;-0.37000
394;-0.38000
397;-0.37500
400;-0.35000
403;-0.35000
406;-0.33500
408;-0.32500
411;-0.32500
414;-0.32500
417;-0.29500
419;-0.28500
422;-0.28000
425;-0.28000
428;-0.29500
431;-0.28500
433;-0.28500
436;-0.27000
439;-0.27500
442;-0.29000
444;-0.29500
447;-0.29500
450;-0.28500
453;-0.28500
456;-0.28000
458;-0.29000
461;-0.29500
464;-0.29500
467;-0.30000
469;-0.28500
472;-0.28500
475;-0.28500
478;-0.29500
481;-0.30000
483;-0.29500
486;-0.27500
489;-0.29000
492;-0.30000
494;-0.31000
497;-0.31500
500;-0.29000
503;-0.29000
506;-0.28500
508;-0.30000
511;-0.30500
514;-0.30500
517;-0.30500
519;-0.30500
522;-0.30500
525;-0.30500
528;-0.33000
531;-0.31500
533;-0.31500
536;-0.30500
539;-0.31000
542;-0.32000
544;-0.33500
547;-0.33000
550;-0.32500
553;-0.31500
556;-0.31500
558;-0.33000
561;-0.34500
564;-0.33000
567;-0.31500
569;-0.31500
572;-0.32500
575;-0.33000
578;-0.34500
581;-0.34000
583;-0.32500
586;-0.32000
589;-0.32500
592;-0.33000
594;-0.34500
597;-0.33500
600;-0.31500
603;-0.32000
606;-0.33000
608;-0.32500
611;-0.33500
614;-0.32000
617;-0.31500
619;-0.29500
622;-0.30000
625;-0.29500
628;-0.31000
631;-0.30500
633;-0.28000
636;-0.26500
639;-0.27000
642;-0.27500
644;-0.28000
647;-0.26500
650;-0.25000
653;-0.23000
656;-0.23000
658;-0.22500
661;-0.22500
664;-0.22500
667;-0.22500
669;-0.22000
672;-0.22500
675;-0.23500
678;-0.24000
681;-0.22500
683;-0.21000
686;-0.20000
689;-0.19500
692;-0.20000
694;-0.22000
697;-0.25500
700;-0.27000
703;-0.28000
706;-0.30000
708;-0.32000
711;-0.33500
714;-0.35000
717;-0.35000
719;-0.35500
722;-0.37000
725;-0.38500
728;-0.38000
731;-0.37500
733;-0.37000
736;-0.36500
739;-0.36500
742;-0.38000
744;-0.39500
747;-0.38500
750;-0.36500
753;-0.35500
756;-0.36500
758;-0.38500
761;-0.38500
764;-0.38000
767;-0.37500
