time_seconds;ecg_value
0;0.29500
3;0.55500
6;0.84000
8;1.05500
11;1.20000
14;1.25000
17;1.12000
19;0.78000
22;0.26000
25;-0.14000
28;-0.37500
31;-0.40000
33;-0.34500
36;-0.29500
39;-0.28500
42;-0.31000
44;-0.30500
47;-0.31000
50;-0.32000
53;-0.30500
56;-0.32000
58;-0.33500
61;-0.33500
64;-0.32500
67;-0.32000
69;-0.32500
72;-0.32500
75;-0.33500
78;-0.34500
81;-0.34000
83;-0.33500
86;-0.34000
89;-0.34500
92;-0.35000
94;-0.37000
97;-0.36000
100;-0.35500
103;-0.35000
106;-0.36000
108;-0.35500
111;-0.37000
114;-0.35000
117;-0.34000
119;-0.33500
122;-0.33500
125;-0.35500
128;-0.36000
131;-0.35000
133;-0.34000
136;-0.34500
139;-0.34500
142;-0.35000
144;-0.36500
147;-0.35500
150;-0.35000
153;-0.34500
156;-0.36000
158;-0.35000
161;-0.36000
164;-0.36000
167;-0.35500
169;-0.34500
172;-0.34500
175;-0.35000
178;-0.36000
181;-0.35000
183;-0.34000
186;-0.33500
189;-0.34500
192;-0.35000
194;-0.35500
197;-0.34000
200;-0.32500
203;-0.31500
206;-0.33000
208;-0.34000
211;-0.35000
214;-0.34000
217;-0.33500
219;-0.34000
222;-0.35000
225;-0.36500
228;-0.37500
231;-0.35500
233;-0.36000
236;-0.35000
239;-0.35500
242;-0.36500
244;-0.37500
247;-0.36000
250;-0.36500
253;-0.35500
256;-0.37000
258;-0.37500
261;-0.38000
264;-0.37500
267;-0.36500
269;-0.36000
272;-0.37500
275;-0.37500
278;-0.38000
281;-0.36000
283;-0.35500
286;-0.34500
289;-0.34500
292;-0.35500
294;-0.36500
297;-0.37500
300;-0.34500
303;-0.34000
306;-0.33500
308;-0.34500
311;-0.32500
314;-0.31000
317;-0.28500
319;-0.27500
322;-0.27500
325;-0.27500
328;-0.27000
331;-0.26500
333;-0.24000
336;-0.23500
339;-0.24000
342;-0.24500
344;-0.24000
347;-0.23500
350;-0.22000
353;-0.20500
356;-0.22000
358;-0.22000
361;-0.22500
364;-0.21500
367;-0.20500
369;-0.20000
372;-0.21500
375;-0.22000
378;-0.22500
381;-0.22000
383;-0.21500
386;-0.20500
389;-0.21500
392;-0.23000
394;-0.23500
397;-0.22000
400;-0.21000
403;-0.22500
406;-0.23500
408;-0.23500
411;-0.23000
414;-0.23000
417;-0.21500
419;-0.22000
422;-0.22500
425;-0.24000
428;-0.24000
431;-0.22500
433;-0.21000
436;-0.21500
439;-0.23000
442;-0.24000
444;-0.24500
447;-0.23500
450;-0.23500
453;-0.23500
456;-0.24500
458;-0.25000
461;-0.25000
464;-0.26500
467;-0.24000
469;-0.25500
472;-0.25000
475;-0.26000
478;-0.26000
481;-0.26000
483;-0.26000
486;-0.27500
489;-0.27000
492;-0.26500
494;-0.27000
497;-0.26500
500;-0.25000
503;-0.25500
506;-0.26000
508;-0.26500
511;-0.26500
514;-0.26000
517;-0.26000
519;-0.26500
522;-0.26500
525;-0.28000
528;-0.28500
531;-0.28500
533;-0.27500
536;-0.27500
539;-0.27000
542;-0.28500
544;-0.29000
547;-0.27500
550;-0.27000
553;-0.26000
556;-0.27000
558;-0.27500
561;-0.27500
564;-0.26000
567;-0.25000
569;-0.25500
572;-0.27000
575;-0.27500
578;-0.27500
581;-0.26500
583;-0.26000
586;-0.25500
589;-0.26000
592;-0.26000
594;-0.27000
597;-0.26500
600;-0.25000
603;-0.25500
606;-0.25500
608;-0.24500
611;-0.25000
