time_seconds;ecg_value
0;-0.34500
3;-0.34000
6;-0.33500
8;-0.33500
11;-0.35000
14;-0.36000
17;-0.34500
19;-0.34500
22;-0.35000
25;-0.33000
28;-0.35500
31;-0.35500
33;-0.35000
36;-0.34000
39;-0.34000
42;-0.34500
44;-0.36500
47;-0.36000
50;-0.34500
53;-0.35500
56;-0.35000
58;-0.36000
61;-0.38500
64;-0.42500
67;-0.45000
69;-0.47000
72;-0.48500
75;-0.52000
78;-0.56500
81;-0.55000
83;-0.45000
86;-0.31500
89;-0.17000
92;0.01500
94;0.25500
97;0.55500
100;0.77500
103;0.88000
106;0.82000
108;0.58500
111;0.20500
114;-0.19000
117;-0.45000
119;-0.54500
122;-0.52500
125;-0.47500
128;-0.42500
131;-0.40500
133;-0.40500
136;-0.39000
139;-0.39000
142;-0.39500
144;-0.39000
147;-0.41000
150;-0.41000
153;-0.38000
156;-0.38000
158;-0.38500
161;-0.39500
164;-0.41000
167;-0.40500
169;-0.39000
172;-0.38500
175;-0.40500
178;-0.41000
181;-0.41000
183;-0.40500
186;-0.39500
189;-0.38500
192;-0.39000
194;-0.40000
197;-0.40000
200;-0.40000
203;-0.40000
206;-0.39500
208;-0.39000
211;-0.40500
214;-0.41500
217;-0.39500
219;-0.39000
222;-0.38000
225;-0.38500
228;-0.39000
231;-0.39500
233;-0.39000
236;-0.38500
239;-0.38000
242;-0.38000
244;-0.38500
247;-0.39500
250;-0.39000
253;-0.37500
256;-0.37500
258;-0.38500
261;-0.39000
264;-0.40000
267;-0.39500
269;-0.39000
272;-0.38000
275;-0.37500
278;-0.38000
281;-0.40500
283;-0.38000
286;-0.37500
289;-0.37000
292;-0.37000
294;-0.38000
297;-0.38000
300;-0.38000
303;-0.37000
306;-0.35500
308;-0.35500
311;-0.37000
314;-0.38000
317;-0.38000
319;-0.37500
322;-0.36500
325;-0.37500
328;-0.37500
331;-0.39500
333;-0.39000
336;-0.39000
339;-0.38500
342;-0.38500
344;-0.39500
347;-0.39500
350;-0.39500
353;-0.39000
356;-0.38000
358;-0.37000
361;-0.39000
364;-0.39000
367;-0.39500
369;-0.36500
372;-0.35000
375;-0.35000
378;-0.34000
381;-0.33000
383;-0.31500
386;-0.31000
389;-0.29500
392;-0.29500
394;-0.30000
397;-0.30000
400;-0.29500
403;-0.28500
406;-0.28000
408;-0.28000
411;-0.28000
414;-0.29500
417;-0.27500
419;-0.27000
422;-0.26500
425;-0.26500
428;-0.27500
431;-0.27500
433;-0.28000
436;-0.26500
439;-0.25500
442;-0.26000
444;-0.26500
447;-0.29000
450;-0.29000
453;-0.27500
456;-0.27500
458;-0.27500
461;-0.27000
464;-0.28500
467;-0.27500
469;-0.27000
472;-0.27500
475;-0.27000
478;-0.28500
481;-0.29000
483;-0.28500
486;-0.28500
489;-0.28500
492;-0.30000
494;-0.30000
497;-0.31000
500;-0.29000
503;-0.29000
506;-0.28500
508;-0.28000
511;-0.29500
514;-0.31000
517;-0.30000
519;-0.30000
522;-0.29000
525;-0.29000
528;-0.30500
531;-0.31500
533;-0.32000
536;-0.32500
539;-0.30500
542;-0.31500
544;-0.31500
547;-0.32500
550;-0.32500
553;-0.31000
556;-0.31500
558;-0.31500
561;-0.33000
564;-0.33500
567;-0.32000
569;-0.32000
572;-0.30500
575;-0.30500
578;-0.32000
581;-0.32500
583;-0.31500
586;-0.31500
589;-0.31000
592;-0.30500
594;-0.31500
597;-0.31000
600;-0.32000
603;-0.31000
606;-0.31500
608;-0.31500
611;-0.31000
614;-0.32500
617;-0.33000
619;-0.32000
622;-0.29500
625;-0.28500
628;-0.28500
631;-0.28000
633;-0.27500
636;-0.25500
639;-0.23500
642;-0.23000
644;-0.23500
647;-0.25500
650;-0.25000
653;-0.23000
656;-0.22500
658;-0.22500
661;-0.23000
664;-0.22500
667;-0.21000
669;-0.17500
672;-0.18500
675;-0.19500
678;-0.21500
681;-0.22000
683;-0.21500
686;-0.19500
689;-0.20000
692;-0.20000
694;-0.19000
697;-0.18500
700;-0.19000
703;-0.22000
706;-0.25500
708;-0.27000
711;-0.28000
714;-0.30000
717;-0.30500
719;-0.31500
722;-0.31500
725;-0.32000
728;-0.32500
731;-0.33500
733;-0.33000
736;-0.32500
739;-0.33000
742;-0.34000
744;-0.33500
747;-0.34000
750;-0.33500
753;-0.33500
756;-0.33000
758;-0.34000
761;-0.35000
764;-0.36000
767;-0.35500
769;-0.35500
772;-0.35000
775;-0.36000
778;-0.35500
781;-0.36000
783;-0.36500
786;-0.36000
789;-0.35000
792;-0.37000
794;-0.40000
797;-0.45000
800;-0.46000
803;-0.46500
806;-0.50500
808;-0.53000
811;-0.51000
814;-0.41500
817;-0.29000
819;-0.14000
822;0.04500
825;0.32500
828;0.59500
831;0.78500
833;0.88000
836;0.82000
839;0.55000
842;0.15500
844;-0.20500
847;-0.45000
850;-0.54000
853;-0.53500
856;-0.46500
858;-0.42000
861;-0.38500
864;-0.41500
867;-0.40500
869;-0.39000
872;-0.38000
875;-0.39000
878;-0.39000
881;-0.40000
883;-0.39500
886;-0.39500
889;-0.39500
892;-0.39000
894;-0.38500
897;-0.40000
900;-0.41000
903;-0.40500
906;-0.38500
908;-0.39500
911;-0.40000
914;-0.41000
917;-0.41500
919;-0.41500
922;-0.40500
925;-0.40000
928;-0.40500
931;-0.41500
933;-0.41500
936;-0.41000
939;-0.40500
942;-0.40000
944;-0.41500
947;-0.42000
950;-0.41000
953;-0.41500
956;-0.40000
958;-0.40000
961;-0.40500
964;-0.42500
967;-0.42000
969;-0.40000
972;-0.39000
975;-0.39000
978;-0.40500
981;-0.41000
983;-0.40500
986;-0.40500
989;-0.40000
992;-0.42000
994;-0.43000
997;-0.43000
1000;-0.42500
1003;-0.41500
1006;-0.41000
1008;-0.41000
1011;-0.42500
1014;-0.43000
1017;-0.41500
1019;-0.40500
1022;-0.39500
1025;-0.39000
1028;-0.40000
1031;-0.42000
1033;-0.40000
1036;-0.39500
1039;-0.37500
1042;-0.38500
1044;-0.39000
1047;-0.41000
1050;-0.41500
1053;-0.42000
1056;-0.42000
1058;-0.43500
1061;-0.42500
1064;-0.44000
1067;-0.42500
1069;-0.42000
1072;-0.41000
1075;-0.41000
1078;-0.42500
1081;-0.44000
1083;-0.44000
1086;-0.44000
1089;-0.43000
1092;-0.43500
1094;-0.44500
1097;-0.45000
1100;-0.44000
1103;-0.43000
1106;-0.42500
1108;-0.42500
1111;-0.43000
1114;-0.43500
1117;-0.41500
1119;-0.39000
1122;-0.35500
1125;-0.33500
1128;-0.34000
1131;-0.35000
1133;-0.35000
1136;-0.33500
1139;-0.31500
1142;-0.32000
1144;-0.31500
1147;-0.32500
1150;-0.30000
1153;-0.29000
1156;-0.29500
1158;-0.29000
1161;-0.29000
1164;-0.30500
1167;-0.30000
1169;-0.30000
1172;-0.27500
1175;-0.29000
1178;-0.28500
1181;-0.30500
1183;-0.29500
1186;-0.28000
1189;-0.28000
1192;-0.28500
1194;-0.30500
1197;-0.31000
1200;-0.31000
1203;-0.31000
1206;-0.30000
1208;-0.29500
1211;-0.31000
1214;-0.31500
1217;-0.33000
1219;-0.31000
1222;-0.31000
1225;-0.32000
1228;-0.32000
1231;-0.32500
1233;-0.31500
1236;-0.30500
1239;-0.31000
1242;-0.31500
1244;-0.32000
1247;-0.33500
1250;-0.32000
1253;-0.31500
1256;-0.30000
1258;-0.31000
1261;-0.32000
1264;-0.33000
1267;-0.33500
1269;-0.32000
1272;-0.31500
1275;-0.34000
1278;-0.34000
1281;-0.35000
1283;-0.35500
1286;-0.34000
1289;-0.33500
1292;-0.33500
1294;-0.33000
1297;-0.34000
1300;-0.33000
1303;-0.34000
1306;-0.34000
1308;-0.33500
1311;-0.33500
1314;-0.33000
1317;-0.32000
1319;-0.32500
1322;-0.32500
1325;-0.32500
1328;-0.32000
1331;-0.34500
1333;-0.33500
1336;-0.34500
1339;-0.33500
1342;-0.33500
1344;-0.34000
1347;-0.33000
1350;-0.32000
1353;-0.33000
1356;-0.33000
1358;-0.32500
1361;-0.33000
1364;-0.34000
1367;-0.34500
1369;-0.33500
1372;-0.33000
1375;-0.33500
1378;-0.34000
1381;-0.34000
1383;-0.32000
1386;-0.30000
1389;-0.29500
1392;-0.29500
1394;-0.28500
1397;-0.28000
1400;-0.26500
1403;-0.26000
1406;-0.24000
1408;-0.24000
1411;-0.24500
1414;-0.23500
1417;-0.23000
1419;-0.21500
1422;-0.21000
1425;-0.20500
1428;-0.22000
1431;-0.23500
1433;-0.24500
1436;-0.23000
1439;-0.21500
1442;-0.20500
1444;-0.21500
1447;-0.22000
1450;-0.21500
1453;-0.21000
1456;-0.20500
1458;-0.20500
1461;-0.20000
1464;-0.20500
1467;-0.23500
1469;-0.23000
1472;-0.25500
1475;-0.26000
1478;-0.28500
1481;-0.30500
1483;-0.31500
1486;-0.33500
1489;-0.33000
1492;-0.34000
1494;-0.34500
1497;-0.35500
1500;-0.34000
1503;-0.34500
1506;-0.34000
1508;-0.34500
1511;-0.35500
1514;-0.37000
1517;-0.36500
1519;-0.36000
1522;-0.35500
1525;-0.34000
1528;-0.36000
1531;-0.37000
1533;-0.36000
1536;-0.36000
1539;-0.36000
1542;-0.36500
1544;-0.37000
1547;-0.38000
1550;-0.40000
1553;-0.42000
1556;-0.45000
1558;-0.46000
1561;-0.49000
1564;-0.55500
1567;-0.58500
1569;-0.56000
1572;-0.47000
1575;-0.36000
1578;-0.25500
1581;-0.11000
1583;0.12000
1586;0.40500
1589;0.65500
1592;0.84000
1594;0.89500
1597;0.76500
1600;0.44000
1603;0.02500
1606;-0.30500
1608;-0.49000
1611;-0.53000
1614;-0.50000
1617;-0.44500
1619;-0.40500
1622;-0.39000
1625;-0.40500
1628;-0.41000
1631;-0.40500
1633;-0.40500
1636;-0.38500
1639;-0.38000
1642;-0.39000
1644;-0.39500
1647;-0.40500
1650;-0.40000
1653;-0.39000
1656;-0.38000
1658;-0.39000
1661;-0.39000
1664;-0.39500
