time_seconds;ecg_value
0;-0.20500
3;-0.39000
6;-0.44500
8;-0.43000
11;-0.41000
14;-0.35500
17;-0.32000
19;-0.33500
22;-0.34500
25;-0.35000
28;-0.36000
31;-0.33500
33;-0.33000
36;-0.33500
39;-0.35000
42;-0.37000
44;-0.37000
47;-0.37000
50;-0.36000
53;-0.35000
56;-0.34500
58;-0.33500
61;-0.33500
64;-0.34500
67;-0.33500
69;-0.35500
72;-0.35500
75;-0.35500
78;-0.35000
81;-0.34000
83;-0.34000
86;-0.35500
89;-0.35500
92;-0.37000
94;-0.36500
97;-0.36000
100;-0.36500
103;-0.38000
106;-0.37500
108;-0.37500
111;-0.36000
114;-0.35000
117;-0.35000
119;-0.35000
122;-0.37000
125;-0.37500
128;-0.38000
131;-0.37500
133;-0.37000
136;-0.37500
139;-0.37500
142;-0.37000
144;-0.37500
147;-0.36000
150;-0.35000
153;-0.35000
156;-0.36500
158;-0.38500
161;-0.37000
164;-0.36500
167;-0.36000
169;-0.34500
172;-0.34500
175;-0.35000
178;-0.35000
181;-0.35000
183;-0.37000
186;-0.36500
189;-0.38000
192;-0.38000
194;-0.37000
197;-0.36500
200;-0.37000
203;-0.37000
206;-0.38500
208;-0.39000
211;-0.38000
214;-0.39000
217;-0.37500
219;-0.38000
222;-0.38500
225;-0.39500
228;-0.41000
231;-0.40500
233;-0.41000
236;-0.40500
239;-0.43500
242;-0.42500
244;-0.43500
247;-0.42000
250;-0.41500
253;-0.41000
256;-0.42000
258;-0.44000
261;-0.42500
264;-0.42000
267;-0.41000
269;-0.42000
272;-0.43000
275;-0.42500
278;-0.40500
281;-0.38500
283;-0.36500
286;-0.34500
289;-0.34000
292;-0.33500
294;-0.33500
297;-0.32000
300;-0.31000
303;-0.29500
306;-0.30000
308;-0.30000
311;-0.29000
314;-0.26500
317;-0.26000
319;-0.26500
322;-0.27000
325;-0.27500
328;-0.27000
331;-0.26000
333;-0.24500
336;-0.23500
339;-0.24000
342;-0.25500
344;-0.28000
347;-0.25500
350;-0.24500
353;-0.25000
356;-0.25000
358;-0.24500
361;-0.26000
