time_seconds;ecg_value
0;1.03500
3;1.14000
6;1.20000
8;1.13500
11;0.86500
14;0.38500
17;-0.10000
19;-0.40500
22;-0.48000
25;-0.42500
28;-0.36000
31;-0.35000
33;-0.36500
36;-0.37500
39;-0.38500
42;-0.37000
44;-0.37000
47;-0.37500
50;-0.38500
53;-0.39000
56;-0.39000
58;-0.38500
61;-0.38000
64;-0.37500
67;-0.38000
69;-0.39000
72;-0.39000
75;-0.38000
78;-0.37000
81;-0.38500
83;-0.38500
86;-0.40000
89;-0.39000
92;-0.38500
94;-0.37500
97;-0.39500
100;-0.39500
103;-0.39500
106;-0.40000
108;-0.37500
111;-0.37000
114;-0.36500
117;-0.37500
119;-0.38500
122;-0.38000
125;-0.37000
128;-0.37000
131;-0.37500
133;-0.38500
136;-0.39000
139;-0.40000
142;-0.38000
144;-0.37500
147;-0.38000
150;-0.38500
153;-0.39000
156;-0.40000
158;-0.39500
161;-0.38500
164;-0.39500
167;-0.39000
169;-0.39500
172;-0.39000
175;-0.39000
178;-0.38500
181;-0.39000
183;-0.39000
186;-0.39500
189;-0.40000
192;-0.39000
194;-0.37000
197;-0.38500
200;-0.37500
203;-0.39000
206;-0.39000
208;-0.37500
211;-0.37000
214;-0.38000
217;-0.38500
219;-0.39000
222;-0.39000
225;-0.38000
228;-0.37500
231;-0.38500
233;-0.39000
236;-0.39500
239;-0.39000
242;-0.37500
244;-0.38500
247;-0.39000
250;-0.39500
253;-0.39500
256;-0.39500
258;-0.37500
261;-0.37500
264;-0.37500
267;-0.39500
269;-0.39000
272;-0.39500
275;-0.39000
278;-0.38000
281;-0.37500
283;-0.38500
286;-0.39500
289;-0.39000
292;-0.37500
294;-0.35000
297;-0.35500
300;-0.36000
303;-0.35000
306;-0.35000
308;-0.32000
311;-0.30500
314;-0.30000
317;-0.30500
319;-0.31000
322;-0.31000
325;-0.28500
328;-0.27000
331;-0.26500
333;-0.26500
336;-0.27000
339;-0.27000
342;-0.25500
344;-0.24000
347;-0.24000
350;-0.25000
353;-0.24500
356;-0.25500
358;-0.24500
361;-0.23500
364;-0.23500
367;-0.24500
369;-0.25500
372;-0.26000
375;-0.25000
378;-0.24000
381;-0.25500
383;-0.26000
386;-0.27000
389;-0.27000
392;-0.26500
394;-0.24500
397;-0.25000
400;-0.27000
403;-0.27000
406;-0.28000
408;-0.27000
411;-0.26000
414;-0.27500
417;-0.28000
419;-0.28000
422;-0.28000
425;-0.27000
428;-0.25500
431;-0.26500
433;-0.27500
436;-0.29000
439;-0.29500
442;-0.28000
444;-0.27000
447;-0.28000
450;-0.29000
453;-0.30500
456;-0.30500
458;-0.29500
461;-0.28500
464;-0.29500
467;-0.30000
469;-0.31500
472;-0.30500
475;-0.31000
478;-0.30500
481;-0.30500
483;-0.30500
486;-0.30500
489;-0.31500
492;-0.31500
494;-0.29500
497;-0.31000
500;-0.33000
503;-0.33500
506;-0.33500
508;-0.32000
511;-0.30500
514;-0.31000
517;-0.33000
519;-0.32000
522;-0.33500
525;-0.32000
528;-0.31000
531;-0.31000
533;-0.31500
536;-0.31500
539;-0.32500
542;-0.31000
544;-0.30500
547;-0.29500
550;-0.30500
553;-0.31000
556;-0.31000
558;-0.30000
561;-0.29000
564;-0.31500
567;-0.31500
569;-0.32500
572;-0.31000
575;-0.30500
578;-0.29500
581;-0.31000
583;-0.31000
586;-0.31500
589;-0.31000
592;-0.31500
594;-0.30500
597;-0.30000
600;-0.29500
603;-0.28500
606;-0.29000
608;-0.28000
611;-0.25500
614;-0.24500
617;-0.24000
619;-0.24500
622;-0.25000
625;-0.23000
628;-0.21500
631;-0.21000
633;-0.20500
636;-0.20500
639;-0.20000
642;-0.19000
644;-0.17000
647;-0.18500
650;-0.19000
653;-0.20500
656;-0.21000
658;-0.21500
661;-0.21000
664;-0.21000
667;-0.21000
669;-0.22500
672;-0.24000
675;-0.22500
678;-0.21500
681;-0.19000
683;-0.18500
686;-0.18500
689;-0.20000
692;-0.23000
694;-0.23500
697;-0.24000
700;-0.26000
703;-0.30000
706;-0.30000
708;-0.30000
711;-0.30000
714;-0.30500
717;-0.31500
719;-0.31500
722;-0.30000
725;-0.31000
728;-0.29500
731;-0.31000
733;-0.31500
736;-0.33500
739;-0.35000
742;-0.33000
744;-0.32000
747;-0.32500
