time_seconds;ecg_value
0;-0.22000
3;-0.26000
6;-0.28500
8;-0.28500
11;-0.28000
14;-0.28500
17;-0.30000
19;-0.31500
22;-0.33000
25;-0.34000
28;-0.34000
31;-0.33000
33;-0.33500
36;-0.34000
39;-0.34500
42;-0.34500
44;-0.34500
47;-0.34500
50;-0.34000
53;-0.35500
56;-0.37500
58;-0.36500
61;-0.35500
64;-0.35000
67;-0.36000
69;-0.35500
72;-0.38000
75;-0.37000
78;-0.36000
81;-0.36000
83;-0.37000
86;-0.40500
89;-0.44500
92;-0.47500
94;-0.50500
97;-0.52500
100;-0.55500
103;-0.58500
106;-0.55500
108;-0.45500
111;-0.31500
114;-0.19000
117;-0.10000
119;-0.02500
122;0.07000
125;0.23500
128;0.45000
131;0.70500
133;0.94000
136;1.11000
139;1.16000
142;1.08000
144;0.76500
147;0.26500
150;-0.20500
153;-0.45000
156;-0.47500
158;-0.40500
161;-0.34500
164;-0.32500
167;-0.33500
169;-0.35000
172;-0.37000
175;-0.38500
178;-0.37500
181;-0.37000
183;-0.38500
186;-0.39500
189;-0.39500
192;-0.39500
194;-0.39000
197;-0.38500
200;-0.38500
203;-0.38500
206;-0.39000
208;-0.39500
211;-0.38500
214;-0.37500
217;-0.37500
219;-0.38500
222;-0.40000
225;-0.39000
228;-0.38000
231;-0.37000
233;-0.36500
236;-0.37000
239;-0.39500
242;-0.37500
244;-0.38000
247;-0.36500
250;-0.37000
253;-0.38000
256;-0.40000
258;-0.39000
261;-0.38500
264;-0.37000
267;-0.37500
269;-0.38500
272;-0.39500
275;-0.39000
