time_seconds;ecg_value
0;-0.24000
3;-0.26000
6;-0.29000
8;-0.31500
11;-0.32000
14;-0.32500
17;-0.33000
19;-0.35500
22;-0.36500
25;-0.38500
28;-0.38000
31;-0.39000
33;-0.38500
36;-0.38500
39;-0.39500
42;-0.40000
44;-0.40500
47;-0.40000
50;-0.39500
53;-0.39500
56;-0.40500
58;-0.41500
61;-0.42500
64;-0.42000
67;-0.40500
69;-0.39000
72;-0.41000
75;-0.42000
78;-0.42000
81;-0.41500
83;-0.40500
86;-0.40500
89;-0.41500
92;-0.43000
94;-0.45000
97;-0.47500
100;-0.50500
103;-0.52000
106;-0.52000
108;-0.56000
111;-0.61000
114;-0.64000
117;-0.58500
119;-0.47500
122;-0.34000
125;-0.21500
128;-0.00500
131;0.27500
133;0.54500
136;0.71000
139;0.74500
142;0.56500
144;0.21000
147;-0.17000
150;-0.44500
153;-0.55000
156;-0.54000
158;-0.49500
161;-0.45500
164;-0.43000
167;-0.43000
169;-0.44000
172;-0.43500
175;-0.45500
178;-0.43500
181;-0.44000
183;-0.43500
186;-0.44500
189;-0.45000
192;-0.46000
194;-0.45000
197;-0.43500
200;-0.43000
203;-0.43000
206;-0.44000
208;-0.43500
211;-0.43500
214;-0.42000
217;-0.42000
219;-0.41000
222;-0.43000
225;-0.44000
228;-0.43500
231;-0.43000
233;-0.42500
236;-0.43500
239;-0.43500
242;-0.45000
244;-0.44500
247;-0.42000
250;-0.42500
253;-0.43000
256;-0.42500
258;-0.43500
261;-0.42500
264;-0.41500
267;-0.40500
269;-0.42500
272;-0.42000
275;-0.42000
