time_seconds;ecg_value
0;-0.19000
3;-0.23000
6;-0.22500
8;-0.22500
11;-0.22000
14;-0.23500
17;-0.26000
19;-0.27000
22;-0.26000
25;-0.26500
28;-0.27000
31;-0.27500
33;-0.29000
36;-0.29500
39;-0.28000
42;-0.28500
44;-0.28000
47;-0.28500
50;-0.29000
53;-0.30500
56;-0.30500
58;-0.30500
61;-0.29000
64;-0.30500
67;-0.31500
69;-0.32000
72;-0.32000
75;-0.31000
78;-0.30000
81;-0.30000
83;-0.30500
86;-0.31500
89;-0.31000
92;-0.32000
94;-0.30000
97;-0.33000
100;-0.37500
103;-0.42500
106;-0.44000
108;-0.47000
111;-0.49500
114;-0.51500
117;-0.45500
119;-0.32500
122;-0.15500
125;0.01500
128;0.23500
131;0.49500
133;0.76500
136;0.98000
139;1.11000
142;1.11000
144;0.92000
147;0.51000
150;0.07500
153;-0.28000
156;-0.42000
158;-0.42000
161;-0.35000
164;-0.31000
167;-0.31000
169;-0.33000
172;-0.33000
175;-0.32500
178;-0.31000
181;-0.32000
183;-0.32500
186;-0.34500
189;-0.34500
192;-0.33000
194;-0.33000
197;-0.34000
200;-0.33000
203;-0.35500
206;-0.35000
208;-0.34000
211;-0.32500
214;-0.33000
217;-0.34000
219;-0.35500
222;-0.35500
225;-0.35500
228;-0.34000
231;-0.34000
233;-0.35500
236;-0.35000
239;-0.35500
242;-0.32500
244;-0.31500
247;-0.32500
250;-0.32500
253;-0.33500
256;-0.33500
258;-0.33500
261;-0.32500
264;-0.32500
267;-0.32500
269;-0.33500
272;-0.33500
275;-0.33000
