time_seconds;ecg_value
0;-0.25000
3;-0.22500
6;-0.21000
8;-0.20000
11;-0.23500
14;-0.26500
17;-0.29000
19;-0.29000
22;-0.29000
25;-0.33000
28;-0.36000
31;-0.37000
33;-0.37000
36;-0.36000
39;-0.36500
42;-0.37500
44;-0.37500
47;-0.37000
50;-0.37000
53;-0.36500
56;-0.36000
58;-0.38500
61;-0.39500
64;-0.38500
67;-0.37500
69;-0.36500
72;-0.36000
75;-0.37500
78;-0.39000
81;-0.38500
83;-0.38000
86;-0.37500
89;-0.37500
92;-0.39000
94;-0.41500
97;-0.43000
100;-0.46500
103;-0.48500
106;-0.50500
108;-0.54000
111;-0.58000
114;-0.60000
117;-0.56500
119;-0.46000
122;-0.32500
125;-0.18500
128;0.00000
131;0.28000
133;0.54000
136;0.71500
139;0.77000
142;0.66500
144;0.39500
147;0.02500
150;-0.29000
153;-0.46500
156;-0.53000
158;-0.52500
161;-0.50500
164;-0.45500
167;-0.42500
169;-0.41500
172;-0.42500
175;-0.42500
178;-0.42500
181;-0.42500
183;-0.41000
186;-0.41000
189;-0.41500
192;-0.42500
194;-0.43500
197;-0.45000
200;-0.43500
203;-0.43500
206;-0.42500
208;-0.43500
211;-0.44000
214;-0.43000
217;-0.42500
219;-0.41500
222;-0.42000
225;-0.43000
228;-0.43500
231;-0.43500
233;-0.42000
236;-0.41000
239;-0.42500
242;-0.42500
244;-0.44500
247;-0.43500
250;-0.43500
253;-0.42000
256;-0.43000
258;-0.43000
261;-0.44500
264;-0.45500
267;-0.43500
269;-0.42500
272;-0.42500
275;-0.43000
