time_seconds;ecg_value
0;-0.21500
3;-0.24000
6;-0.23500
8;-0.26000
11;-0.28000
14;-0.29500
17;-0.30500
19;-0.30000
22;-0.29500
25;-0.31000
28;-0.31000
31;-0.32500
33;-0.31000
36;-0.30000
39;-0.30000
42;-0.30500
44;-0.32000
47;-0.31500
50;-0.32000
53;-0.31500
56;-0.30500
58;-0.29500
61;-0.30000
64;-0.31500
67;-0.30500
69;-0.30500
72;-0.29500
75;-0.29000
78;-0.31000
81;-0.32000
83;-0.33000
86;-0.31500
89;-0.31500
92;-0.32500
94;-0.33500
97;-0.37500
100;-0.40000
103;-0.43500
106;-0.44500
108;-0.49500
111;-0.53500
114;-0.55500
117;-0.48500
119;-0.33500
122;-0.14500
125;0.02500
128;0.23000
131;0.49000
133;0.80000
136;1.03500
139;1.16000
142;1.15000
144;0.94500
147;0.55500
150;0.09500
153;-0.24500
156;-0.39500
158;-0.42500
161;-0.39500
164;-0.36000
167;-0.34000
169;-0.33500
172;-0.34000
175;-0.33500
178;-0.35000
181;-0.36000
183;-0.36500
186;-0.36000
189;-0.35500
192;-0.35500
194;-0.36000
197;-0.36000
200;-0.36500
203;-0.35000
206;-0.34000
208;-0.35500
211;-0.35500
214;-0.37000
217;-0.36000
219;-0.36000
222;-0.34500
225;-0.35000
228;-0.36000
231;-0.36500
233;-0.37000
236;-0.34500
239;-0.35500
242;-0.36500
244;-0.36500
247;-0.37000
250;-0.36000
253;-0.35500
256;-0.34500
258;-0.35500
261;-0.36000
264;-0.36500
267;-0.37500
269;-0.35000
272;-0.35000
275;-0.36000
