time_seconds;ecg_value
0;-0.14000
3;-0.14000
6;-0.13000
8;-0.11500
11;-0.10000
14;-0.08500
17;-0.08500
19;-0.11000
22;-0.13000
25;-0.15000
28;-0.17500
31;-0.19500
33;-0.22000
36;-0.22000
39;-0.21500
42;-0.22000
44;-0.24500
47;-0.23500
50;-0.25500
53;-0.23500
56;-0.24000
58;-0.23500
61;-0.23500
64;-0.24500
67;-0.25000
69;-0.24500
72;-0.23000
75;-0.23000
78;-0.24000
81;-0.24500
83;-0.25000
86;-0.24000
89;-0.23000
92;-0.23500
94;-0.24000
97;-0.25500
100;-0.28500
103;-0.29500
106;-0.35000
108;-0.37000
111;-0.40500
114;-0.44500
117;-0.46000
119;-0.36000
122;-0.18500
125;0.01500
128;0.23000
131;0.49000
133;0.79500
136;1.06000
139;1.21500
142;1.20500
144;0.97000
147;0.50500
150;0.01000
153;-0.32500
156;-0.42500
158;-0.40000
161;-0.35000
164;-0.31000
167;-0.29500
169;-0.26000
172;-0.25000
175;-0.24500
178;-0.25500
181;-0.27000
183;-0.27500
186;-0.28000
189;-0.28000
192;-0.26500
194;-0.28000
197;-0.29000
200;-0.28500
203;-0.28500
206;-0.28000
208;-0.28000
211;-0.28000
214;-0.27000
217;-0.29500
219;-0.27500
222;-0.28000
225;-0.27000
228;-0.27500
231;-0.28500
233;-0.28500
236;-0.27000
239;-0.26000
242;-0.28500
244;-0.27000
247;-0.27500
250;-0.28000
253;-0.27500
256;-0.28500
258;-0.26500
261;-0.28000
264;-0.29000
267;-0.29000
269;-0.29000
272;-0.28500
275;-0.28500
