time_seconds;ecg_value
0;-0.25500
3;-0.27500
6;-0.29500
8;-0.32000
11;-0.33000
14;-0.34000
17;-0.34500
19;-0.35000
22;-0.35500
25;-0.37000
28;-0.38500
31;-0.37500
33;-0.37500
36;-0.37000
39;-0.39000
42;-0.40000
44;-0.39500
47;-0.39500
50;-0.41000
53;-0.39500
56;-0.39000
58;-0.39500
61;-0.41000
64;-0.41000
67;-0.39000
69;-0.39000
72;-0.38500
75;-0.39500
78;-0.40500
81;-0.40500
83;-0.42500
86;-0.46000
89;-0.49500
92;-0.53000
94;-0.54500
97;-0.57000
100;-0.61500
103;-0.65000
106;-0.65500
108;-0.62500
111;-0.56500
114;-0.46500
117;-0.33000
119;-0.21500
122;-0.10500
125;0.03000
128;0.25500
131;0.57500
133;0.88000
136;1.06000
139;1.08500
142;0.89500
144;0.46000
147;-0.05500
150;-0.41000
153;-0.49500
156;-0.46500
158;-0.40000
161;-0.38000
164;-0.39000
167;-0.39000
169;-0.38500
172;-0.39000
175;-0.41000
178;-0.42000
181;-0.41500
183;-0.42500
186;-0.41500
189;-0.42000
192;-0.43000
194;-0.43500
197;-0.44000
200;-0.43000
203;-0.42500
206;-0.42000
208;-0.42000
211;-0.43500
214;-0.42500
217;-0.41500
219;-0.40000
222;-0.40500
225;-0.41500
228;-0.42000
231;-0.42000
233;-0.40500
236;-0.40000
239;-0.40000
242;-0.41500
244;-0.44000
247;-0.42500
250;-0.41500
253;-0.40000
256;-0.40000
258;-0.41500
261;-0.42000
264;-0.42000
267;-0.41000
269;-0.40000
272;-0.41000
275;-0.41000
