time_seconds;ecg_value
0;-0.13500
3;-0.14000
6;-0.14000
8;-0.12500
11;-0.13000
14;-0.14500
17;-0.16000
19;-0.19000
22;-0.21500
25;-0.24500
28;-0.27000
31;-0.27000
33;-0.28500
36;-0.28000
39;-0.29000
42;-0.29000
44;-0.29000
47;-0.28000
50;-0.28000
53;-0.28000
56;-0.29000
58;-0.31000
61;-0.30500
64;-0.30500
67;-0.28000
69;-0.28000
72;-0.29500
75;-0.30500
78;-0.30500
81;-0.30500
83;-0.28500
86;-0.27000
89;-0.29000
92;-0.31000
94;-0.33000
97;-0.34000
100;-0.38000
103;-0.40000
106;-0.43500
108;-0.46500
111;-0.51000
114;-0.50500
117;-0.43000
119;-0.30500
122;-0.17000
125;0.00500
128;0.23000
131;0.51500
133;0.78000
136;0.97000
139;1.03500
142;0.90500
144;0.56500
147;0.14000
150;-0.20500
153;-0.39000
156;-0.44500
158;-0.43000
161;-0.41000
164;-0.35500
167;-0.32000
169;-0.33500
172;-0.34500
175;-0.35000
178;-0.36000
181;-0.33500
183;-0.33000
186;-0.33500
189;-0.35000
192;-0.37000
194;-0.37000
197;-0.37000
200;-0.36000
203;-0.35000
206;-0.34500
208;-0.33500
211;-0.33500
214;-0.34500
217;-0.33500
219;-0.35500
222;-0.35500
225;-0.35500
228;-0.35000
231;-0.34000
233;-0.34000
236;-0.35500
239;-0.35500
242;-0.37000
244;-0.36500
247;-0.36000
250;-0.36500
253;-0.38000
256;-0.37500
258;-0.37500
261;-0.36000
264;-0.35000
267;-0.35000
269;-0.35000
272;-0.37000
275;-0.37500
