time_seconds;ecg_value
0;-0.14000
3;-0.18000
6;-0.21500
8;-0.24000
11;-0.23500
14;-0.24000
17;-0.25500
19;-0.28000
22;-0.30500
25;-0.31000
28;-0.30500
31;-0.29500
33;-0.29500
36;-0.30000
39;-0.31000
42;-0.31500
44;-0.31000
47;-0.31000
50;-0.32000
53;-0.33000
56;-0.33500
58;-0.33500
61;-0.32000
64;-0.30000
67;-0.30000
69;-0.31000
72;-0.31500
75;-0.31500
78;-0.31500
81;-0.30500
83;-0.31000
86;-0.33500
89;-0.37500
92;-0.42000
94;-0.43000
97;-0.44000
100;-0.47000
103;-0.50000
106;-0.47000
108;-0.36500
111;-0.22000
114;-0.05000
117;0.12000
119;0.30500
122;0.53000
125;0.75500
128;0.92000
131;1.02000
133;1.09000
136;1.15500
139;1.20000
142;1.17000
144;0.99000
147;0.63500
150;0.14500
153;-0.23000
156;-0.41500
158;-0.44000
161;-0.38500
164;-0.34000
167;-0.33000
169;-0.35000
172;-0.36000
175;-0.36500
178;-0.36500
181;-0.35000
183;-0.36000
186;-0.37000
189;-0.38000
192;-0.39000
194;-0.37500
197;-0.37000
200;-0.37000
203;-0.38500
206;-0.39000
208;-0.39500
211;-0.39000
214;-0.37000
217;-0.38000
219;-0.38000
222;-0.38500
225;-0.40000
228;-0.39000
231;-0.39000
233;-0.39000
236;-0.38500
239;-0.38500
242;-0.40000
244;-0.39500
247;-0.38000
250;-0.37500
253;-0.38000
256;-0.38000
258;-0.38500
261;-0.37500
264;-0.36500
267;-0.38000
269;-0.38500
272;-0.39000
275;-0.40000
