time_seconds;ecg_value
0;-0.23000
3;-0.21000
6;-0.19500
8;-0.20500
11;-0.24000
14;-0.26500
17;-0.27500
19;-0.28500
22;-0.28000
25;-0.27000
28;-0.28000
31;-0.30500
33;-0.33000
36;-0.33500
39;-0.32500
42;-0.32000
44;-0.31500
47;-0.32500
50;-0.31500
53;-0.31000
56;-0.31000
58;-0.31000
61;-0.32000
64;-0.34000
67;-0.34500
69;-0.33000
72;-0.34000
75;-0.33500
78;-0.34000
81;-0.34500
83;-0.33500
86;-0.33000
89;-0.32000
92;-0.32500
94;-0.33500
97;-0.35500
100;-0.41500
103;-0.43000
106;-0.45000
108;-0.46000
111;-0.51000
114;-0.53000
117;-0.46500
119;-0.34000
122;-0.18500
125;-0.01000
128;0.22000
131;0.49500
133;0.75000
136;0.91000
139;0.94000
142;0.78000
144;0.40000
147;-0.02500
150;-0.33500
153;-0.46000
156;-0.47000
158;-0.42000
161;-0.37000
164;-0.35500
167;-0.36500
169;-0.37500
172;-0.36500
175;-0.34500
178;-0.34500
181;-0.34000
183;-0.37000
186;-0.37000
189;-0.36500
192;-0.37000
194;-0.37000
197;-0.37500
200;-0.38500
203;-0.37500
206;-0.37500
208;-0.36000
211;-0.36000
214;-0.37000
217;-0.39500
219;-0.38500
222;-0.36500
225;-0.35000
228;-0.36500
231;-0.37500
233;-0.39500
236;-0.39000
239;-0.37500
242;-0.34500
244;-0.36000
247;-0.36000
250;-0.38000
253;-0.38000
256;-0.36500
258;-0.36500
261;-0.37000
264;-0.37000
267;-0.38000
269;-0.38000
272;-0.37500
275;-0.37000
