time_seconds;ecg_value
0;-0.22000
3;-0.22500
6;-0.19000
8;-0.19500
11;-0.22500
14;-0.25500
17;-0.27500
19;-0.30500
22;-0.31000
25;-0.30500
28;-0.29500
31;-0.30000
33;-0.31000
36;-0.33000
39;-0.32500
42;-0.31000
44;-0.31000
47;-0.32000
50;-0.32500
53;-0.34000
56;-0.35000
58;-0.35000
61;-0.33500
64;-0.33500
67;-0.34000
69;-0.36000
72;-0.34000
75;-0.33000
78;-0.32000
81;-0.33000
83;-0.34000
86;-0.34000
89;-0.33500
92;-0.33500
94;-0.35500
97;-0.38000
100;-0.43500
103;-0.47000
106;-0.50000
108;-0.52000
111;-0.50000
114;-0.42000
117;-0.28000
119;-0.11500
122;0.09500
125;0.34500
128;0.62500
131;0.84500
133;0.98500
136;1.08000
139;1.15500
142;1.15000
144;1.00500
147;0.66000
150;0.20000
153;-0.22000
156;-0.42000
158;-0.46500
161;-0.42500
164;-0.38000
167;-0.36500
169;-0.37000
172;-0.37000
175;-0.36000
178;-0.35500
181;-0.36000
183;-0.36500
186;-0.36500
189;-0.37500
192;-0.37000
194;-0.35500
197;-0.36000
200;-0.36500
203;-0.39000
206;-0.39000
208;-0.38500
211;-0.37000
214;-0.37500
217;-0.37500
219;-0.38000
222;-0.38000
225;-0.38000
228;-0.37000
231;-0.37000
233;-0.39000
236;-0.39000
239;-0.39000
242;-0.38000
244;-0.37000
247;-0.36500
250;-0.38000
253;-0.40000
256;-0.38000
258;-0.38500
261;-0.38000
264;-0.37000
267;-0.37500
269;-0.40000
272;-0.39000
275;-0.38500
