time_seconds;ecg_value
0;-0.26000
3;-0.28000
6;-0.30500
8;-0.32000
11;-0.35000
14;-0.35000
17;-0.35500
19;-0.36500
22;-0.38000
25;-0.38500
28;-0.38000
31;-0.38000
33;-0.36000
36;-0.36500
39;-0.38000
42;-0.38000
44;-0.38500
47;-0.38000
50;-0.37000
53;-0.37000
56;-0.38000
58;-0.40000
61;-0.39500
64;-0.40500
67;-0.38500
69;-0.38000
72;-0.38500
75;-0.39000
78;-0.39500
81;-0.39000
83;-0.38000
86;-0.37500
89;-0.39000
92;-0.40500
94;-0.42000
97;-0.45000
100;-0.48000
103;-0.49500
106;-0.52000
108;-0.55000
111;-0.58500
114;-0.60500
117;-0.56000
119;-0.47500
122;-0.36500
125;-0.25500
128;-0.08000
131;0.17500
133;0.45000
136;0.67000
139;0.77500
142;0.74000
144;0.52500
147;0.17000
150;-0.16000
153;-0.40500
156;-0.52000
158;-0.56500
161;-0.53000
164;-0.46000
167;-0.43500
169;-0.42000
172;-0.43000
175;-0.43500
178;-0.44000
181;-0.43000
183;-0.41500
186;-0.41500
189;-0.41500
192;-0.43000
194;-0.42000
197;-0.41500
200;-0.40500
203;-0.40000
206;-0.41000
208;-0.41500
211;-0.42000
214;-0.41000
217;-0.41000
219;-0.40000
222;-0.42000
225;-0.41000
228;-0.42500
231;-0.42000
233;-0.40000
236;-0.40500
239;-0.41000
242;-0.42000
244;-0.42000
247;-0.40500
250;-0.39500
253;-0.40000
256;-0.41500
258;-0.41000
261;-0.41000
264;-0.40500
267;-0.39500
269;-0.39000
272;-0.39000
275;-0.39500
