time_seconds;ecg_value
0;-0.14000
3;-0.18000
6;-0.23000
8;-0.24500
11;-0.25500
14;-0.24500
17;-0.26000
19;-0.29000
22;-0.31000
25;-0.31000
28;-0.32500
31;-0.31500
33;-0.31000
36;-0.32000
39;-0.33000
42;-0.33000
44;-0.31500
47;-0.32000
50;-0.32000
53;-0.32500
56;-0.33500
58;-0.33000
61;-0.32000
64;-0.31500
67;-0.33000
69;-0.33000
72;-0.34000
75;-0.33500
78;-0.32500
81;-0.32500
83;-0.32500
86;-0.33500
89;-0.34500
92;-0.35500
94;-0.37500
97;-0.40000
100;-0.43000
103;-0.45500
106;-0.47000
108;-0.48500
111;-0.51000
114;-0.55000
117;-0.54000
119;-0.47500
122;-0.36500
125;-0.19000
128;0.00500
131;0.26500
133;0.58000
136;0.80500
139;0.91000
142;0.84500
144;0.57000
147;0.14000
150;-0.28000
153;-0.50000
156;-0.52500
158;-0.46500
161;-0.39500
164;-0.36500
167;-0.36500
169;-0.39000
172;-0.40500
175;-0.38500
178;-0.38000
181;-0.38000
183;-0.38000
186;-0.38000
189;-0.40000
192;-0.38000
194;-0.37500
197;-0.37500
200;-0.36500
203;-0.38000
206;-0.39000
208;-0.38500
211;-0.37500
214;-0.38000
217;-0.38000
219;-0.38500
222;-0.39500
225;-0.40000
228;-0.39000
231;-0.39000
233;-0.38500
236;-0.39500
239;-0.38500
242;-0.38000
244;-0.38500
247;-0.36500
250;-0.36500
253;-0.38500
256;-0.38500
258;-0.38000
261;-0.38000
264;-0.37000
267;-0.36500
269;-0.37500
272;-0.37500
275;-0.36500
