time_seconds;ecg_value
0;-0.21500
3;-0.22000
6;-0.24500
8;-0.28000
11;-0.30500
14;-0.31500
17;-0.33000
19;-0.33500
22;-0.34500
25;-0.34000
28;-0.35000
31;-0.36000
33;-0.36500
36;-0.35000
39;-0.35000
42;-0.34000
44;-0.33500
47;-0.34500
50;-0.34500
53;-0.34500
56;-0.33000
58;-0.31500
61;-0.32000
64;-0.32500
67;-0.34000
69;-0.35000
72;-0.34000
75;-0.32000
78;-0.32000
81;-0.33000
83;-0.35500
86;-0.34000
89;-0.34000
92;-0.32500
94;-0.34000
97;-0.36000
100;-0.39000
103;-0.42000
106;-0.45000
108;-0.45500
111;-0.47500
114;-0.52500
117;-0.54000
119;-0.46500
122;-0.32500
125;-0.15500
128;0.03500
131;0.27500
133;0.58500
136;0.85000
139;0.99500
142;0.94500
144;0.67500
147;0.26500
150;-0.13500
153;-0.38500
156;-0.44500
158;-0.42000
161;-0.38500
164;-0.37500
167;-0.39000
169;-0.38500
172;-0.37000
175;-0.35500
178;-0.36500
181;-0.38000
183;-0.38500
186;-0.37000
189;-0.37500
192;-0.37500
194;-0.39000
197;-0.39000
200;-0.39500
203;-0.39000
206;-0.36000
208;-0.36000
211;-0.36000
214;-0.36500
217;-0.38000
219;-0.36500
222;-0.36500
225;-0.35500
228;-0.35000
231;-0.36000
233;-0.38500
236;-0.39000
239;-0.38000
242;-0.36000
244;-0.36500
247;-0.36500
250;-0.38500
253;-0.38500
256;-0.36500
258;-0.35500
261;-0.35500
264;-0.38000
267;-0.39500
269;-0.37500
272;-0.35500
275;-0.35500
