time_seconds;ecg_value
0;-0.28000
3;-0.28000
6;-0.30000
8;-0.32000
11;-0.33000
14;-0.32500
17;-0.33000
19;-0.34000
22;-0.35000
25;-0.35500
28;-0.35500
31;-0.34000
33;-0.34000
36;-0.34500
39;-0.35000
42;-0.37000
44;-0.36500
47;-0.36000
50;-0.35500
53;-0.36000
56;-0.36500
58;-0.38500
61;-0.37500
64;-0.36000
67;-0.35500
69;-0.36000
72;-0.36500
75;-0.38000
78;-0.36000
81;-0.35500
83;-0.35000
86;-0.36500
89;-0.37500
92;-0.41000
94;-0.44500
97;-0.47500
100;-0.49000
103;-0.51000
106;-0.55500
108;-0.56500
111;-0.51000
114;-0.40000
117;-0.24500
119;-0.08500
122;0.07500
125;0.28500
128;0.55500
131;0.82500
133;1.01000
136;1.12000
139;1.14000
142;1.00000
144;0.68000
147;0.24000
150;-0.17000
153;-0.40500
156;-0.47500
158;-0.43500
161;-0.37500
164;-0.34500
167;-0.35000
169;-0.37500
172;-0.37000
175;-0.38000
178;-0.37500
181;-0.37000
183;-0.38000
186;-0.38000
189;-0.38500
192;-0.39000
194;-0.38500
197;-0.37000
200;-0.37500
203;-0.37500
206;-0.40500
208;-0.40500
211;-0.40500
214;-0.40000
217;-0.39500
219;-0.39500
222;-0.40000
225;-0.41000
228;-0.40500
231;-0.40000
233;-0.40500
236;-0.40000
239;-0.41500
242;-0.42000
244;-0.40500
247;-0.39500
250;-0.40000
253;-0.38500
256;-0.39500
258;-0.41000
261;-0.40500
264;-0.40000
267;-0.39500
269;-0.40000
272;-0.39500
275;-0.41500
