time_seconds;ecg_value
0;-0.23000
3;-0.23000
6;-0.24500
8;-0.26500
11;-0.28000
14;-0.28500
17;-0.28500
19;-0.28500
22;-0.29000
25;-0.29500
28;-0.30500
31;-0.29000
33;-0.28500
36;-0.29000
39;-0.30000
42;-0.30500
44;-0.31000
47;-0.31000
50;-0.30000
53;-0.30500
56;-0.30500
58;-0.32500
61;-0.31500
64;-0.32000
67;-0.31500
69;-0.31000
72;-0.31500
75;-0.32000
78;-0.32500
81;-0.31500
83;-0.31000
86;-0.30500
89;-0.31500
92;-0.34000
94;-0.35500
97;-0.39500
100;-0.41000
103;-0.42500
106;-0.42500
108;-0.47500
111;-0.51000
114;-0.53000
117;-0.47000
119;-0.35500
122;-0.22500
125;-0.09000
128;0.10500
131;0.37000
133;0.64500
136;0.84000
139;0.94000
142;0.89000
144;0.67000
147;0.29000
150;-0.09500
153;-0.37500
156;-0.49000
158;-0.47500
161;-0.42000
164;-0.36000
167;-0.34000
169;-0.34500
172;-0.36000
175;-0.36500
178;-0.36500
181;-0.35500
183;-0.35000
186;-0.34000
189;-0.34500
192;-0.35500
194;-0.36000
197;-0.34000
200;-0.34000
203;-0.33500
206;-0.33500
208;-0.34500
211;-0.35000
214;-0.34000
217;-0.33000
219;-0.33000
222;-0.34000
225;-0.34500
228;-0.35500
231;-0.35000
233;-0.34500
236;-0.34500
239;-0.34500
242;-0.34500
244;-0.35500
247;-0.35000
250;-0.34000
253;-0.34500
256;-0.33500
258;-0.34000
261;-0.34500
264;-0.33500
267;-0.33500
269;-0.34000
272;-0.34500
275;-0.34500
