time_seconds;ecg_value
0;-0.27500
3;-0.29000
6;-0.30500
8;-0.32000
11;-0.35000
14;-0.35000
17;-0.34500
19;-0.36000
22;-0.35000
25;-0.36500
28;-0.37000
31;-0.35000
33;-0.35500
36;-0.35000
39;-0.36500
42;-0.37500
44;-0.38000
47;-0.37500
50;-0.37000
53;-0.37500
56;-0.37500
58;-0.38500
61;-0.39000
64;-0.38000
67;-0.38000
69;-0.39000
72;-0.39500
75;-0.39000
78;-0.40000
81;-0.40000
83;-0.39000
86;-0.41000
89;-0.44500
92;-0.48000
94;-0.50500
97;-0.50500
100;-0.54000
103;-0.58500
106;-0.56500
108;-0.48500
111;-0.37500
114;-0.24000
117;-0.09000
119;0.10000
122;0.34500
125;0.54500
128;0.67000
131;0.77500
133;0.85500
136;0.93500
139;0.98500
142;0.96500
144;0.83000
147;0.55000
150;0.17000
153;-0.19500
156;-0.44000
158;-0.55500
161;-0.55500
164;-0.48000
167;-0.44000
169;-0.42500
172;-0.44500
175;-0.45500
178;-0.44500
181;-0.43000
183;-0.43500
186;-0.42500
189;-0.44000
192;-0.45000
194;-0.45000
197;-0.44500
200;-0.44500
203;-0.44000
206;-0.45000
208;-0.45500
211;-0.46000
214;-0.45000
217;-0.44000
219;-0.44500
222;-0.45500
225;-0.45000
228;-0.45500
231;-0.44500
233;-0.44000
236;-0.44000
239;-0.44500
242;-0.45500
244;-0.45500
247;-0.45500
250;-0.44000
253;-0.44500
256;-0.45500
258;-0.46500
261;-0.47000
264;-0.46500
267;-0.46000
269;-0.46500
272;-0.47000
275;-0.47000
