time_seconds;ecg_value
0;-0.16000
3;-0.13000
6;-0.13000
8;-0.16500
11;-0.21000
14;-0.25500
17;-0.26000
19;-0.26000
22;-0.27000
25;-0.28500
28;-0.30000
31;-0.31000
33;-0.31500
36;-0.30000
39;-0.31000
42;-0.30500
44;-0.32000
47;-0.32000
50;-0.33000
53;-0.33000
56;-0.31500
58;-0.32500
61;-0.34000
64;-0.34000
67;-0.33500
69;-0.32500
72;-0.32000
75;-0.31000
78;-0.33000
81;-0.33500
83;-0.33500
86;-0.32000
89;-0.32500
92;-0.34500
94;-0.39000
97;-0.44500
100;-0.47500
103;-0.48500
106;-0.49500
108;-0.50500
111;-0.44000
114;-0.32500
117;-0.14500
119;-0.00500
122;0.17500
125;0.38000
128;0.61000
131;0.82500
133;0.99500
136;1.10500
139;1.17000
142;1.14000
144;0.93000
147;0.49000
150;-0.02500
153;-0.35000
156;-0.45000
158;-0.42500
161;-0.38000
164;-0.35500
167;-0.34000
169;-0.35000
172;-0.34500
175;-0.34500
178;-0.34500
181;-0.37000
183;-0.37500
186;-0.36000
189;-0.34500
192;-0.34500
194;-0.36000
197;-0.37500
200;-0.36500
203;-0.36500
206;-0.35500
208;-0.36500
211;-0.36000
214;-0.38000
217;-0.37000
219;-0.36000
222;-0.35000
225;-0.35500
228;-0.37500
231;-0.38500
233;-0.37500
236;-0.37000
239;-0.36500
242;-0.37000
244;-0.37000
247;-0.37000
250;-0.37000
253;-0.37000
256;-0.35500
258;-0.34500
261;-0.36000
264;-0.37000
267;-0.38000
269;-0.36000
272;-0.36500
275;-0.37000
