time_seconds;ecg_value
0;-0.20500
3;-0.22000
6;-0.24000
8;-0.25500
11;-0.27000
14;-0.29000
17;-0.31500
19;-0.33500
22;-0.34500
25;-0.34500
28;-0.35000
31;-0.34000
33;-0.35500
36;-0.37000
39;-0.37500
42;-0.38500
44;-0.38000
47;-0.36000
50;-0.35500
53;-0.36000
56;-0.38000
58;-0.37500
61;-0.38000
64;-0.36000
67;-0.37000
69;-0.36500
72;-0.37000
75;-0.38000
78;-0.37500
81;-0.38000
83;-0.38000
86;-0.38000
89;-0.39000
92;-0.40000
94;-0.41000
97;-0.42500
100;-0.46000
103;-0.48000
106;-0.52000
108;-0.56000
111;-0.57500
114;-0.55500
117;-0.47000
119;-0.35000
122;-0.21500
125;-0.04000
128;0.18000
131;0.46000
133;0.70000
136;0.86500
139;0.93000
142;0.85000
144;0.59000
147;0.19500
150;-0.18500
153;-0.43000
156;-0.54000
158;-0.54000
161;-0.49000
164;-0.43500
167;-0.40500
169;-0.41500
172;-0.45000
175;-0.45000
178;-0.43000
181;-0.43500
183;-0.44000
186;-0.44000
189;-0.45000
192;-0.44000
194;-0.42500
197;-0.43000
200;-0.43500
203;-0.44000
206;-0.43500
208;-0.43000
211;-0.43000
214;-0.42000
217;-0.43500
219;-0.43000
222;-0.45500
225;-0.45000
228;-0.44500
231;-0.43500
233;-0.44500
236;-0.45500
239;-0.46000
242;-0.46000
244;-0.43000
247;-0.43000
250;-0.43000
253;-0.44500
256;-0.45500
258;-0.44000
261;-0.43500
264;-0.44500
267;-0.45000
269;-0.45000
272;-0.46500
275;-0.46000
