time_seconds;ecg_value
0;-0.22000
3;-0.23500
6;-0.26500
8;-0.27000
11;-0.26500
14;-0.27500
17;-0.27500
19;-0.30000
22;-0.30000
25;-0.29000
28;-0.28000
31;-0.26500
33;-0.27500
36;-0.28000
39;-0.28500
42;-0.29000
44;-0.28000
47;-0.27500
50;-0.27500
53;-0.28000
56;-0.29000
58;-0.29000
61;-0.28000
64;-0.27000
67;-0.27500
69;-0.27500
72;-0.28500
75;-0.29500
78;-0.27500
81;-0.26500
83;-0.27500
86;-0.31000
89;-0.36000
92;-0.39000
94;-0.41000
97;-0.41500
100;-0.41500
103;-0.42000
106;-0.46000
108;-0.49500
111;-0.52000
114;-0.47500
117;-0.37000
119;-0.22500
122;-0.05500
125;0.15000
128;0.40000
131;0.67500
133;0.94500
136;1.09500
139;1.14000
142;1.00500
144;0.66500
147;0.23000
150;-0.17500
153;-0.38000
156;-0.42000
158;-0.36000
161;-0.31000
164;-0.28500
167;-0.30000
169;-0.31000
172;-0.32000
175;-0.32000
178;-0.31500
181;-0.31000
183;-0.31000
186;-0.33500
189;-0.34000
192;-0.33000
194;-0.33500
197;-0.32000
200;-0.32000
203;-0.33500
206;-0.33500
208;-0.32500
211;-0.31000
214;-0.31000
217;-0.31500
219;-0.32500
222;-0.33500
225;-0.31500
228;-0.32500
231;-0.31000
233;-0.32000
236;-0.32500
239;-0.33500
242;-0.31500
244;-0.31000
247;-0.30000
250;-0.30500
253;-0.31500
256;-0.31500
258;-0.31000
261;-0.31000
264;-0.31500
267;-0.32500
269;-0.33000
272;-0.34000
275;-0.33500
