time_seconds;ecg_value
0;-0.11500
3;-0.12000
6;-0.14000
8;-0.16000
11;-0.17000
14;-0.17500
17;-0.20000
19;-0.23000
22;-0.23000
25;-0.23000
28;-0.23500
31;-0.25000
33;-0.26000
36;-0.27000
39;-0.25500
42;-0.24500
44;-0.24500
47;-0.25000
50;-0.26000
53;-0.27000
56;-0.27000
58;-0.26500
61;-0.26500
64;-0.27000
67;-0.27000
69;-0.29000
72;-0.27500
75;-0.28000
78;-0.26000
81;-0.27500
83;-0.28000
86;-0.28500
89;-0.27500
92;-0.27500
94;-0.28000
97;-0.31500
100;-0.36000
103;-0.40000
106;-0.42000
108;-0.45000
111;-0.47500
114;-0.45500
117;-0.35500
119;-0.21500
122;-0.04000
125;0.14000
128;0.35000
131;0.61500
133;0.86500
136;1.04500
139;1.16000
142;1.14500
144;0.95000
147;0.55000
150;0.12500
153;-0.22000
156;-0.38000
158;-0.39500
161;-0.35000
164;-0.30000
167;-0.29000
169;-0.29500
172;-0.29000
175;-0.29000
178;-0.28000
181;-0.28000
183;-0.29500
186;-0.29500
189;-0.30000
192;-0.29000
194;-0.28500
197;-0.29500
200;-0.30500
203;-0.31500
206;-0.29500
208;-0.30000
211;-0.29000
214;-0.29000
217;-0.30000
219;-0.31500
222;-0.31500
225;-0.30000
228;-0.29500
231;-0.29000
233;-0.30500
236;-0.31500
239;-0.31500
242;-0.30500
244;-0.31000
247;-0.31500
250;-0.32000
253;-0.33500
256;-0.31500
258;-0.30500
261;-0.30500
264;-0.30500
267;-0.30500
269;-0.32000
272;-0.32500
275;-0.29500
