time_seconds;ecg_value
0;-0.22000
3;-0.24500
6;-0.26500
8;-0.28500
11;-0.26500
14;-0.27000
17;-0.25500
19;-0.25500
22;-0.28000
25;-0.28500
28;-0.28000
31;-0.27000
33;-0.26500
36;-0.27500
39;-0.29000
42;-0.30500
44;-0.29500
47;-0.29500
50;-0.28500
53;-0.29000
56;-0.30000
58;-0.30000
61;-0.30000
64;-0.29000
67;-0.27500
69;-0.27000
72;-0.28500
75;-0.29500
78;-0.28500
81;-0.28000
83;-0.28000
86;-0.28500
89;-0.29000
92;-0.31000
94;-0.32000
97;-0.35000
100;-0.37500
103;-0.39500
106;-0.42500
108;-0.47500
111;-0.49500
114;-0.45500
117;-0.35000
119;-0.22000
122;-0.07500
125;0.10500
128;0.33500
131;0.60000
133;0.84000
136;0.96500
139;1.00000
142;0.81500
144;0.47500
147;0.06000
150;-0.23000
153;-0.37500
156;-0.42000
158;-0.41000
161;-0.37000
164;-0.34500
167;-0.34000
169;-0.34000
172;-0.35500
175;-0.35500
178;-0.34500
181;-0.34500
183;-0.32500
186;-0.34000
189;-0.34500
192;-0.34500
194;-0.35000
197;-0.33500
200;-0.33000
203;-0.32500
206;-0.32000
208;-0.33500
211;-0.33000
214;-0.33500
217;-0.32500
219;-0.33500
222;-0.34500
225;-0.36000
228;-0.36500
231;-0.35000
233;-0.34500
236;-0.34500
239;-0.35500
242;-0.36500
244;-0.34500
247;-0.34000
250;-0.33000
253;-0.33000
256;-0.34000
258;-0.35500
261;-0.35500
264;-0.34500
267;-0.33500
269;-0.35000
272;-0.35500
275;-0.36500
