time_seconds;ecg_value
0;-0.16500
3;-0.15500
6;-0.20500
8;-0.24500
11;-0.27000
14;-0.26500
17;-0.28500
19;-0.28000
22;-0.29000
25;-0.30000
28;-0.33500
31;-0.35000
33;-0.35000
36;-0.32000
39;-0.32500
42;-0.33000
44;-0.34000
47;-0.33000
50;-0.32500
53;-0.32000
56;-0.33000
58;-0.34000
61;-0.34500
64;-0.35000
67;-0.34000
69;-0.33000
72;-0.34000
75;-0.35500
78;-0.36500
81;-0.36500
83;-0.35500
86;-0.35500
89;-0.34500
92;-0.35500
94;-0.38500
97;-0.39000
100;-0.39500
103;-0.44500
106;-0.49000
108;-0.51500
111;-0.56500
114;-0.57000
117;-0.54000
119;-0.40500
122;-0.22000
125;-0.03000
128;0.18000
131;0.49000
133;0.81000
136;1.03500
139;1.15500
142;1.09500
144;0.80500
147;0.27000
150;-0.21500
153;-0.46000
156;-0.47500
158;-0.41000
161;-0.36500
164;-0.36500
167;-0.37000
169;-0.37000
172;-0.37500
175;-0.38500
178;-0.39500
181;-0.41000
183;-0.39000
186;-0.38500
189;-0.38500
192;-0.39500
194;-0.40000
197;-0.39500
200;-0.38500
203;-0.38500
206;-0.38500
208;-0.39000
211;-0.40000
214;-0.40000
217;-0.39000
219;-0.38500
222;-0.38500
225;-0.39000
228;-0.41500
231;-0.40500
233;-0.39000
236;-0.38500
239;-0.38500
242;-0.38500
244;-0.41000
247;-0.41000
250;-0.39000
253;-0.38000
256;-0.38000
258;-0.40000
261;-0.40000
264;-0.39000
267;-0.37500
269;-0.37000
272;-0.37000
275;-0.38500
