time_seconds;ecg_value
0;-0.27500
3;-0.31000
6;-0.33000
8;-0.32000
11;-0.33500
14;-0.35000
17;-0.36500
19;-0.37500
22;-0.38500
25;-0.38000
28;-0.39000
31;-0.38500
33;-0.39000
36;-0.38500
39;-0.38000
42;-0.37500
44;-0.38500
47;-0.40000
50;-0.39500
53;-0.39000
56;-0.39500
58;-0.39000
61;-0.39500
64;-0.39000
67;-0.40500
69;-0.40500
72;-0.40000
75;-0.39500
78;-0.38500
81;-0.39000
83;-0.39500
86;-0.42000
89;-0.41000
92;-0.42500
94;-0.47000
97;-0.49500
100;-0.52000
103;-0.56000
106;-0.58500
108;-0.57500
111;-0.51000
114;-0.40500
117;-0.28500
119;-0.12000
122;0.08000
125;0.32000
128;0.57000
131;0.79000
133;0.94000
136;1.03500
139;1.08500
142;1.07000
144;0.97000
147;0.81000
150;0.59000
153;0.31000
156;0.01500
158;-0.22000
161;-0.40000
164;-0.50000
167;-0.54500
169;-0.53000
172;-0.48000
175;-0.43000
178;-0.42000
181;-0.42500
183;-0.43000
186;-0.44500
189;-0.44000
192;-0.42000
194;-0.42000
197;-0.42000
200;-0.44500
203;-0.45000
206;-0.44000
208;-0.43500
211;-0.44000
214;-0.45000
217;-0.43500
219;-0.45000
222;-0.44500
225;-0.44500
228;-0.44500
231;-0.46000
233;-0.46500
236;-0.46500
239;-0.45000
242;-0.43500
244;-0.43000
247;-0.44000
250;-0.45500
253;-0.45000
256;-0.44500
258;-0.44500
261;-0.44500
264;-0.44500
267;-0.46000
269;-0.47000
272;-0.45000
275;-0.44500
