time_seconds;ecg_value
0;-0.29000
3;-0.28000
6;-0.24500
8;-0.26500
11;-0.29500
14;-0.31500
17;-0.33500
19;-0.34000
22;-0.35000
25;-0.35500
28;-0.35500
31;-0.36500
33;-0.38000
36;-0.37500
39;-0.38000
42;-0.36000
44;-0.37000
47;-0.38500
50;-0.39000
53;-0.38500
56;-0.39000
58;-0.39000
61;-0.39000
64;-0.40000
67;-0.40000
69;-0.40000
72;-0.40000
75;-0.39000
78;-0.38500
81;-0.39000
83;-0.39500
86;-0.40000
89;-0.39000
92;-0.38500
94;-0.40500
97;-0.45000
100;-0.50000
103;-0.52000
106;-0.54000
108;-0.55500
111;-0.56000
114;-0.50000
117;-0.37000
119;-0.20500
122;-0.01500
125;0.20500
128;0.47000
131;0.72500
133;0.92000
136;1.03500
139;1.04000
142;0.88500
144;0.57500
147;0.24000
150;-0.05500
153;-0.26500
156;-0.39000
158;-0.48500
161;-0.54000
164;-0.56500
167;-0.55500
169;-0.53500
172;-0.49500
175;-0.44500
178;-0.42500
181;-0.41500
183;-0.41500
186;-0.44000
189;-0.41500
192;-0.40500
194;-0.41000
197;-0.42500
200;-0.43000
203;-0.44000
206;-0.42500
208;-0.42500
211;-0.41000
214;-0.43000
217;-0.43500
219;-0.43000
222;-0.42000
225;-0.42000
228;-0.42000
231;-0.42000
233;-0.43000
236;-0.42000
239;-0.41500
242;-0.40500
244;-0.40500
247;-0.40500
250;-0.41000
253;-0.41500
256;-0.41000
258;-0.40500
261;-0.40500
264;-0.41000
267;-0.42500
269;-0.42000
272;-0.42000
275;-0.41000
