time_seconds;ecg_value
0;-0.15500
3;-0.12000
6;-0.12500
8;-0.17000
11;-0.20500
14;-0.22500
17;-0.24000
19;-0.25500
22;-0.27000
25;-0.29500
28;-0.31500
31;-0.32500
33;-0.32000
36;-0.33000
39;-0.33500
42;-0.34500
44;-0.34500
47;-0.33500
50;-0.33500
53;-0.33500
56;-0.34500
58;-0.36500
61;-0.37000
64;-0.36000
67;-0.35500
69;-0.36000
72;-0.37000
75;-0.36500
78;-0.37500
81;-0.36000
83;-0.35500
86;-0.35500
89;-0.35500
92;-0.37000
94;-0.39500
97;-0.39000
100;-0.41000
103;-0.45500
106;-0.47500
108;-0.49500
111;-0.53000
114;-0.56500
117;-0.56500
119;-0.47500
122;-0.32000
125;-0.14500
128;0.06000
131;0.34500
133;0.65500
136;0.94500
139;1.08500
142;1.06500
144;0.82500
147;0.39000
150;-0.09000
153;-0.40500
156;-0.49500
158;-0.46500
161;-0.40500
164;-0.36500
167;-0.37000
169;-0.37500
172;-0.38500
175;-0.40500
178;-0.40500
181;-0.40000
183;-0.39500
186;-0.39500
189;-0.39500
192;-0.41000
194;-0.41000
197;-0.40500
200;-0.40500
203;-0.39500
206;-0.41000
208;-0.40500
211;-0.42000
214;-0.41500
217;-0.38500
219;-0.39000
222;-0.40500
225;-0.41000
228;-0.42000
231;-0.42500
233;-0.39500
236;-0.39000
239;-0.39500
242;-0.41000
244;-0.41500
247;-0.40500
250;-0.40000
253;-0.39500
256;-0.39500
258;-0.41000
261;-0.41500
264;-0.40000
267;-0.39000
269;-0.38500
272;-0.38500
275;-0.39500
