time_seconds;ecg_value
0;-0.22000
3;-0.25000
6;-0.26500
8;-0.27000
11;-0.28500
14;-0.29500
17;-0.30500
19;-0.31000
22;-0.31500
25;-0.33500
28;-0.34500
31;-0.33500
33;-0.32000
36;-0.32000
39;-0.32500
42;-0.34500
44;-0.34000
47;-0.34000
50;-0.31500
53;-0.32000
56;-0.31500
58;-0.33000
61;-0.33500
64;-0.31500
67;-0.30500
69;-0.33000
72;-0.33000
75;-0.34000
78;-0.34000
81;-0.33000
83;-0.32500
86;-0.32500
89;-0.34000
92;-0.35500
94;-0.38000
97;-0.41000
100;-0.43000
103;-0.44500
106;-0.46500
108;-0.51000
111;-0.54500
114;-0.51000
117;-0.41500
119;-0.29000
122;-0.14500
125;0.03000
128;0.27000
131;0.55000
133;0.78000
136;0.92000
139;0.96000
142;0.87000
144;0.57500
147;0.17000
150;-0.19000
153;-0.42500
156;-0.50500
158;-0.48500
161;-0.41500
164;-0.37000
167;-0.35000
169;-0.37000
172;-0.37500
175;-0.38000
178;-0.37500
181;-0.37000
183;-0.36500
186;-0.36500
189;-0.38500
192;-0.38000
194;-0.38500
197;-0.36500
200;-0.35000
203;-0.35000
206;-0.35500
208;-0.36000
211;-0.36500
214;-0.36500
217;-0.34500
219;-0.37000
222;-0.36000
225;-0.38000
228;-0.37000
231;-0.37500
233;-0.37000
236;-0.37000
239;-0.38000
242;-0.38500
244;-0.39500
247;-0.38000
250;-0.36500
253;-0.37500
256;-0.37500
258;-0.38000
261;-0.37500
264;-0.37500
267;-0.36000
269;-0.37500
272;-0.38500
275;-0.38500
