time_seconds;ecg_value
0;-0.11000
3;-0.15500
6;-0.17000
8;-0.16500
11;-0.17000
14;-0.17500
17;-0.20500
19;-0.23000
22;-0.23500
25;-0.23500
28;-0.24500
31;-0.25500
33;-0.26500
36;-0.28000
39;-0.26000
42;-0.25500
44;-0.25000
47;-0.26500
50;-0.28000
53;-0.29000
56;-0.27500
58;-0.26500
61;-0.27000
64;-0.26500
67;-0.29000
69;-0.28500
72;-0.28000
75;-0.26500
78;-0.26500
81;-0.27000
83;-0.28500
86;-0.29000
89;-0.28500
92;-0.27500
94;-0.29000
97;-0.33500
100;-0.36500
103;-0.40000
106;-0.40000
108;-0.42000
111;-0.46000
114;-0.48500
117;-0.45500
119;-0.36000
122;-0.23000
125;-0.09500
128;0.08000
131;0.32000
133;0.57500
136;0.76500
139;0.87500
142;0.85000
144;0.63500
147;0.27000
150;-0.10000
153;-0.37000
156;-0.45000
158;-0.43500
161;-0.38500
164;-0.35000
167;-0.32000
169;-0.32000
172;-0.32500
175;-0.32500
178;-0.32500
181;-0.31500
183;-0.33000
186;-0.32500
189;-0.31000
192;-0.30500
194;-0.30500
197;-0.31500
200;-0.34000
203;-0.34000
206;-0.34000
208;-0.33000
211;-0.33000
214;-0.33000
217;-0.33500
219;-0.34500
222;-0.34000
225;-0.33500
228;-0.32500
231;-0.33500
233;-0.33000
236;-0.33500
239;-0.32500
242;-0.32500
244;-0.32000
247;-0.33000
250;-0.33500
253;-0.34000
256;-0.33500
258;-0.32500
261;-0.33000
264;-0.33500
267;-0.33500
269;-0.34500
272;-0.32000
275;-0.31500
