time_seconds;ecg_value
0;-0.25500
3;-0.28500
6;-0.30500
8;-0.30000
11;-0.30000
14;-0.32500
17;-0.33000
19;-0.36000
22;-0.36500
25;-0.35000
28;-0.33500
31;-0.33000
33;-0.34500
36;-0.36000
39;-0.35500
42;-0.36000
44;-0.35000
47;-0.35500
50;-0.36500
53;-0.38000
56;-0.37500
58;-0.36000
61;-0.36000
64;-0.37500
67;-0.37000
69;-0.38000
72;-0.37000
75;-0.36000
78;-0.35500
81;-0.35500
83;-0.36000
86;-0.37000
89;-0.37000
92;-0.36500
94;-0.38000
97;-0.42000
100;-0.45000
103;-0.48500
106;-0.47500
108;-0.47500
111;-0.51500
114;-0.55500
117;-0.53500
119;-0.44000
122;-0.28500
125;-0.11000
128;0.08000
131;0.34500
133;0.60500
136;0.80500
139;0.88500
142;0.82500
144;0.56500
147;0.11500
150;-0.30500
153;-0.53500
156;-0.58000
158;-0.52000
161;-0.43500
164;-0.40500
167;-0.41000
169;-0.42000
172;-0.42500
175;-0.41500
178;-0.41000
181;-0.41000
183;-0.43000
186;-0.43500
189;-0.44500
192;-0.42000
194;-0.42500
197;-0.42500
200;-0.44000
203;-0.44500
206;-0.44000
208;-0.43500
211;-0.42000
214;-0.42000
217;-0.43000
219;-0.44500
222;-0.44000
225;-0.42500
228;-0.41500
231;-0.42500
233;-0.41500
236;-0.43000
239;-0.41500
242;-0.42500
244;-0.41500
247;-0.41500
250;-0.43500
253;-0.43500
256;-0.42500
258;-0.41500
261;-0.41500
264;-0.42000
267;-0.42500
269;-0.43000
272;-0.43500
275;-0.43500
