time_seconds;ecg_value
0;-0.27500
3;-0.29000
6;-0.29000
8;-0.30500
11;-0.30000
14;-0.31500
17;-0.33500
19;-0.34000
22;-0.32000
25;-0.31000
28;-0.32000
31;-0.30500
33;-0.33000
36;-0.33000
39;-0.33000
42;-0.32000
44;-0.32000
47;-0.33000
50;-0.33500
53;-0.35000
56;-0.34500
58;-0.33500
61;-0.34000
64;-0.34000
67;-0.34000
69;-0.36000
72;-0.34500
75;-0.34000
78;-0.33500
81;-0.34000
83;-0.35000
86;-0.37500
89;-0.39500
92;-0.41500
94;-0.45500
97;-0.48000
100;-0.51500
103;-0.55000
106;-0.57000
108;-0.57500
111;-0.51500
114;-0.41500
117;-0.28000
119;-0.12000
122;0.07000
125;0.29000
128;0.55000
131;0.81000
133;0.99500
136;1.12000
139;1.14000
142;0.95500
144;0.55500
147;0.05500
150;-0.30000
153;-0.46000
156;-0.45000
158;-0.40000
161;-0.36000
164;-0.34500
167;-0.36000
169;-0.37500
172;-0.37000
175;-0.37500
178;-0.37000
181;-0.38000
183;-0.39000
186;-0.38500
189;-0.39000
192;-0.38500
194;-0.38500
197;-0.40000
200;-0.39500
203;-0.39000
206;-0.38500
208;-0.37500
211;-0.37500
214;-0.38500
217;-0.38500
219;-0.40000
222;-0.39500
225;-0.37500
228;-0.38500
231;-0.38500
233;-0.38500
236;-0.39500
239;-0.39500
242;-0.37500
244;-0.37500
247;-0.38500
250;-0.38500
253;-0.40500
256;-0.40000
258;-0.38500
261;-0.37000
264;-0.37500
267;-0.39500
269;-0.40000
272;-0.39500
275;-0.38500
