time_seconds;ecg_value
0;-0.19000
3;-0.22500
6;-0.24000
8;-0.23000
11;-0.24500
14;-0.27000
17;-0.29000
19;-0.31000
22;-0.31500
25;-0.31500
28;-0.29500
31;-0.31500
33;-0.32500
36;-0.33000
39;-0.31000
42;-0.30500
44;-0.30500
47;-0.32000
50;-0.31500
53;-0.32000
56;-0.31500
58;-0.31000
61;-0.31500
64;-0.32000
67;-0.32500
69;-0.33500
72;-0.32500
75;-0.33000
78;-0.32500
81;-0.33000
83;-0.33000
86;-0.33500
89;-0.32500
92;-0.33000
94;-0.32500
97;-0.36000
100;-0.39500
103;-0.45000
106;-0.44000
108;-0.46500
111;-0.50500
114;-0.53000
117;-0.49000
119;-0.38000
122;-0.23500
125;-0.07500
128;0.11500
131;0.39000
133;0.63500
136;0.80000
139;0.88500
142;0.78500
144;0.49500
147;0.10000
150;-0.26500
153;-0.46500
156;-0.48500
158;-0.43500
161;-0.38500
164;-0.36000
167;-0.37000
169;-0.38500
172;-0.37500
175;-0.36000
178;-0.36500
181;-0.36500
183;-0.38000
186;-0.38000
189;-0.36500
192;-0.36000
194;-0.36000
197;-0.36500
200;-0.37500
203;-0.36500
206;-0.36000
208;-0.35000
211;-0.35000
214;-0.35000
217;-0.36000
219;-0.37000
222;-0.36000
225;-0.36000
228;-0.35500
231;-0.36500
233;-0.39000
236;-0.39000
239;-0.38000
242;-0.37500
244;-0.36500
247;-0.35500
250;-0.37500
253;-0.37500
256;-0.36000
258;-0.36000
261;-0.35500
264;-0.37000
267;-0.36000
269;-0.35500
272;-0.35500
275;-0.34500
