time_seconds;ecg_value
0;-0.17500
3;-0.21500
6;-0.23500
8;-0.24500
11;-0.26000
14;-0.26500
17;-0.26500
19;-0.28000
22;-0.31000
25;-0.31000
28;-0.32000
31;-0.30500
33;-0.30000
36;-0.30500
39;-0.31500
42;-0.32500
44;-0.32000
47;-0.30500
50;-0.32000
53;-0.30500
56;-0.31500
58;-0.32000
61;-0.33000
64;-0.31500
67;-0.31000
69;-0.30500
72;-0.32500
75;-0.33000
78;-0.32500
81;-0.32500
83;-0.32000
86;-0.33000
89;-0.34500
92;-0.37000
94;-0.37500
97;-0.41500
100;-0.43500
103;-0.45500
106;-0.49000
108;-0.55000
111;-0.56500
114;-0.53000
117;-0.43000
119;-0.30500
122;-0.14500
125;-0.01000
128;0.22000
131;0.48000
133;0.73000
136;0.91000
139;0.97500
142;0.88000
144;0.62000
147;0.23000
150;-0.13000
153;-0.39500
156;-0.49000
158;-0.48000
161;-0.43000
164;-0.38000
167;-0.37500
169;-0.38000
172;-0.37500
175;-0.39500
178;-0.38500
181;-0.37500
183;-0.37500
186;-0.38500
189;-0.39000
192;-0.40500
194;-0.39500
197;-0.39000
200;-0.37500
203;-0.38000
206;-0.40000
208;-0.39500
211;-0.40500
214;-0.39000
217;-0.37500
219;-0.37500
222;-0.38500
225;-0.38500
228;-0.39500
231;-0.38000
233;-0.37500
236;-0.38000
239;-0.37500
242;-0.39000
244;-0.39500
247;-0.37500
250;-0.38500
253;-0.39000
256;-0.39000
258;-0.39000
261;-0.39000
264;-0.38000
267;-0.36000
269;-0.37500
272;-0.37500
275;-0.39000
