time_seconds;ecg_value
0;-0.23000
3;-0.25000
6;-0.25500
8;-0.28000
11;-0.29000
14;-0.31500
17;-0.33000
19;-0.33000
22;-0.32000
25;-0.32000
28;-0.33000
31;-0.34500
33;-0.34000
36;-0.33500
39;-0.33000
42;-0.32500
44;-0.33000
47;-0.33500
50;-0.34500
53;-0.34000
56;-0.32500
58;-0.33000
61;-0.34000
64;-0.33500
67;-0.35000
69;-0.34500
72;-0.35000
75;-0.33500
78;-0.34000
81;-0.36000
83;-0.38000
86;-0.39000
89;-0.43000
92;-0.45000
94;-0.46500
97;-0.50000
100;-0.55000
103;-0.55000
106;-0.50500
108;-0.39000
111;-0.25000
114;-0.11500
117;0.05500
119;0.31000
122;0.58500
125;0.81000
128;0.97500
131;1.05500
133;1.12500
136;1.19000
139;1.20500
142;1.10500
144;0.91500
147;0.64500
150;0.32500
153;0.00500
156;-0.24500
158;-0.40500
161;-0.46000
164;-0.44500
167;-0.40500
169;-0.38000
172;-0.37500
175;-0.36000
178;-0.37000
181;-0.38500
183;-0.38500
186;-0.38000
189;-0.38500
192;-0.38500
194;-0.37500
197;-0.40500
200;-0.40000
203;-0.38500
206;-0.38500
208;-0.37500
211;-0.39000
214;-0.38000
217;-0.39000
219;-0.38500
222;-0.37500
225;-0.37500
228;-0.36000
231;-0.39000
233;-0.38500
236;-0.38000
239;-0.38000
242;-0.37500
244;-0.38500
247;-0.38500
250;-0.39000
253;-0.39500
256;-0.39000
258;-0.38500
261;-0.38500
264;-0.39000
267;-0.39000
269;-0.39500
272;-0.39000
275;-0.37500
