time_seconds;ecg_value
0;-0.11000
3;-0.14000
6;-0.19000
8;-0.20000
11;-0.19500
14;-0.21000
17;-0.22500
19;-0.25500
22;-0.26000
25;-0.26500
28;-0.26000
31;-0.26000
33;-0.26000
36;-0.27000
39;-0.28000
42;-0.27500
44;-0.26500
47;-0.27000
50;-0.27500
53;-0.29000
56;-0.29000
58;-0.27000
61;-0.27500
64;-0.28500
67;-0.29000
69;-0.30000
72;-0.30500
75;-0.29000
78;-0.28000
81;-0.27500
83;-0.27000
86;-0.28500
89;-0.29000
92;-0.28000
94;-0.28500
97;-0.29500
100;-0.33000
103;-0.38000
106;-0.41500
108;-0.42500
111;-0.45500
114;-0.47500
117;-0.45000
119;-0.34000
122;-0.18000
125;0.00500
128;0.21500
131;0.48000
133;0.77500
136;1.00500
139;1.12000
142;1.08000
144;0.79500
147;0.30500
150;-0.16000
153;-0.41000
156;-0.44500
158;-0.37000
161;-0.32000
164;-0.29500
167;-0.31500
169;-0.32000
172;-0.33000
175;-0.33500
178;-0.31000
181;-0.32500
183;-0.32500
186;-0.32500
189;-0.33500
192;-0.32500
194;-0.33000
197;-0.32500
200;-0.32500
203;-0.32500
206;-0.33000
208;-0.33500
211;-0.32000
214;-0.32500
217;-0.32000
219;-0.32500
222;-0.34000
225;-0.34500
228;-0.32500
231;-0.33000
233;-0.32000
236;-0.33500
239;-0.34000
242;-0.33500
244;-0.33000
247;-0.32500
250;-0.32500
253;-0.32500
256;-0.33000
258;-0.32000
261;-0.31500
264;-0.31500
267;-0.32000
269;-0.33500
272;-0.34500
275;-0.34000
