time_seconds;ecg_value
0;-0.18000
3;-0.17500
6;-0.18500
8;-0.18500
11;-0.21000
14;-0.22000
17;-0.24000
19;-0.23500
22;-0.24500
25;-0.27000
28;-0.27500
31;-0.27000
33;-0.26500
36;-0.26000
39;-0.26500
42;-0.28000
44;-0.29000
47;-0.27500
50;-0.27500
53;-0.28500
56;-0.28500
58;-0.28000
61;-0.30000
64;-0.27500
67;-0.27500
69;-0.27000
72;-0.27000
75;-0.26500
78;-0.29500
81;-0.28000
83;-0.27500
86;-0.27000
89;-0.27500
92;-0.29000
94;-0.31500
97;-0.34500
100;-0.38000
103;-0.38500
106;-0.41500
108;-0.45000
111;-0.50500
114;-0.47000
117;-0.38500
119;-0.25500
122;-0.13000
125;0.01500
128;0.24000
131;0.55500
133;0.79500
136;0.93500
139;0.98500
142;0.90000
144;0.64000
147;0.28500
150;-0.03000
153;-0.25000
156;-0.39000
158;-0.48500
161;-0.56000
164;-0.57500
167;-0.55500
169;-0.50500
172;-0.44500
175;-0.39000
178;-0.37500
181;-0.35500
183;-0.35000
186;-0.36000
189;-0.34500
192;-0.35500
194;-0.35500
197;-0.35500
200;-0.35000
203;-0.34000
206;-0.35000
208;-0.35000
211;-0.37000
214;-0.36000
217;-0.34500
219;-0.34000
222;-0.34000
225;-0.34500
228;-0.36000
231;-0.35500
233;-0.34500
236;-0.32500
239;-0.33500
242;-0.34500
244;-0.35500
247;-0.35500
250;-0.34500
253;-0.35000
256;-0.33500
258;-0.35000
261;-0.36000
264;-0.35000
267;-0.35500
269;-0.35000
272;-0.34500
275;-0.35000
