time_seconds;ecg_value
0;-0.27500
3;-0.29000
6;-0.28500
8;-0.30500
11;-0.32000
14;-0.34000
17;-0.34500
19;-0.34500
22;-0.33500
25;-0.33000
28;-0.34500
31;-0.35000
33;-0.35500
36;-0.36000
39;-0.37000
42;-0.35500
44;-0.36000
47;-0.36500
50;-0.37500
53;-0.37500
56;-0.35500
58;-0.35500
61;-0.35500
64;-0.35500
67;-0.36500
69;-0.35500
72;-0.35500
75;-0.35000
78;-0.35000
81;-0.35000
83;-0.37000
86;-0.39000
89;-0.40500
92;-0.42500
94;-0.45000
97;-0.46000
100;-0.47500
103;-0.50000
106;-0.55000
108;-0.59500
111;-0.59000
114;-0.54000
117;-0.45000
119;-0.32000
122;-0.16500
125;0.00000
128;0.23500
131;0.48500
133;0.70500
136;0.87000
139;0.95500
142;0.87500
144;0.60000
147;0.21500
150;-0.16000
153;-0.38500
156;-0.46500
158;-0.46500
161;-0.45500
164;-0.43500
167;-0.43500
169;-0.43500
172;-0.40500
175;-0.39000
178;-0.39500
181;-0.39500
183;-0.40000
186;-0.40000
189;-0.40000
192;-0.41000
194;-0.40000
197;-0.41500
200;-0.42500
203;-0.41500
206;-0.41500
208;-0.40500
211;-0.42000
214;-0.42500
217;-0.41500
219;-0.40500
222;-0.40000
225;-0.41000
228;-0.40000
231;-0.41500
233;-0.42500
236;-0.42000
239;-0.43000
242;-0.42000
244;-0.42000
247;-0.43000
250;-0.44000
253;-0.43500
256;-0.42500
258;-0.42000
261;-0.42000
264;-0.42500
267;-0.42500
269;-0.41500
272;-0.40500
275;-0.40000
