time_seconds;ecg_value
0;-0.32000
3;-0.34500
6;-0.37500
8;-0.38500
11;-0.39000
14;-0.37500
17;-0.39000
19;-0.39500
22;-0.42000
25;-0.43500
28;-0.45500
31;-0.45000
33;-0.44500
36;-0.45500
39;-0.46000
42;-0.48000
44;-0.47500
47;-0.46500
50;-0.45500
53;-0.46000
56;-0.46500
58;-0.48000
61;-0.47500
64;-0.46500
67;-0.44500
69;-0.45500
72;-0.46000
75;-0.48000
78;-0.47500
81;-0.46000
83;-0.46000
86;-0.46000
89;-0.47000
92;-0.48000
94;-0.50000
97;-0.52500
100;-0.56000
103;-0.56500
106;-0.59500
108;-0.66500
111;-0.70500
114;-0.68000
117;-0.60000
119;-0.48500
122;-0.37000
125;-0.22500
128;0.00500
131;0.28500
133;0.54000
136;0.72500
139;0.79500
142;0.71500
144;0.46500
147;0.11500
150;-0.21500
153;-0.45000
156;-0.58000
158;-0.63000
161;-0.62000
164;-0.59500
167;-0.55000
169;-0.50500
172;-0.49000
175;-0.50500
178;-0.51500
181;-0.49500
183;-0.49500
186;-0.50000
189;-0.51000
192;-0.51500
194;-0.51500
197;-0.50000
200;-0.49000
203;-0.49500
206;-0.49500
208;-0.50000
211;-0.49500
214;-0.49500
217;-0.47500
219;-0.48000
222;-0.48500
225;-0.50000
228;-0.49000
231;-0.48500
233;-0.47500
236;-0.47500
239;-0.48000
242;-0.49000
244;-0.48500
247;-0.47500
250;-0.47000
253;-0.47000
256;-0.48500
258;-0.49000
261;-0.48000
264;-0.48500
267;-0.46000
269;-0.46500
272;-0.47000
275;-0.48500
