time_seconds;ecg_value
0;-0.06000
3;-0.09000
6;-0.12000
8;-0.15500
11;-0.16000
14;-0.15500
17;-0.15500
19;-0.17000
22;-0.19000
25;-0.21000
28;-0.21000
31;-0.21500
33;-0.22500
36;-0.23500
39;-0.24000
42;-0.24500
44;-0.24000
47;-0.23000
50;-0.24000
53;-0.23500
56;-0.26000
58;-0.24500
61;-0.24500
64;-0.23000
67;-0.23000
69;-0.23500
72;-0.24000
75;-0.25000
78;-0.24500
81;-0.23000
83;-0.23000
86;-0.24500
89;-0.24500
92;-0.27500
94;-0.28500
97;-0.32000
100;-0.36000
103;-0.38000
106;-0.40500
108;-0.45000
111;-0.45500
114;-0.40500
117;-0.28000
119;-0.11000
122;0.04500
125;0.24500
128;0.50500
131;0.77500
133;1.00000
136;1.12000
139;1.12500
142;0.96000
144;0.62500
147;0.22000
150;-0.12000
153;-0.32500
156;-0.39000
158;-0.36500
161;-0.29500
164;-0.26500
167;-0.26000
169;-0.27500
172;-0.28500
175;-0.30000
178;-0.28500
181;-0.28000
183;-0.28500
186;-0.29000
189;-0.30000
192;-0.30500
194;-0.29500
197;-0.29000
200;-0.29500
203;-0.30000
206;-0.31000
208;-0.31000
211;-0.30000
214;-0.29500
217;-0.29000
219;-0.30000
222;-0.32000
225;-0.32000
228;-0.30000
231;-0.31000
233;-0.29500
236;-0.31000
239;-0.31500
242;-0.32000
244;-0.31000
247;-0.31500
250;-0.30000
253;-0.30500
256;-0.31500
258;-0.32500
261;-0.32000
264;-0.31500
267;-0.30000
269;-0.29000
272;-0.30500
275;-0.30500
