time_seconds;ecg_value
0;-0.30000
3;-0.32000
6;-0.34000
8;-0.36000
11;-0.36000
14;-0.37500
17;-0.37500
19;-0.39000
22;-0.40000
25;-0.40000
28;-0.39500
31;-0.38500
33;-0.39000
36;-0.39000
39;-0.41000
42;-0.41000
44;-0.40000
47;-0.38500
50;-0.39500
53;-0.40000
56;-0.40000
58;-0.41500
61;-0.39500
64;-0.40000
67;-0.40000
69;-0.41500
72;-0.41000
75;-0.42500
78;-0.41000
81;-0.40000
83;-0.42500
86;-0.44500
89;-0.49500
92;-0.53500
94;-0.53500
97;-0.56000
100;-0.60000
103;-0.64000
106;-0.64500
108;-0.59500
111;-0.51000
114;-0.41500
117;-0.31500
119;-0.23500
122;-0.14500
125;0.00000
128;0.21000
131;0.47500
133;0.70000
136;0.87000
139;0.93500
142;0.91000
144;0.69500
147;0.35000
150;-0.06500
153;-0.38500
156;-0.52000
158;-0.55000
161;-0.51000
164;-0.45500
167;-0.44500
169;-0.45000
172;-0.44500
175;-0.44500
178;-0.44000
181;-0.43000
183;-0.43500
186;-0.44500
189;-0.44500
192;-0.45500
194;-0.45000
197;-0.44500
200;-0.44000
203;-0.44500
206;-0.45500
208;-0.45000
211;-0.44500
214;-0.45000
217;-0.45500
219;-0.46500
222;-0.47000
225;-0.47000
228;-0.45500
231;-0.44500
233;-0.46000
236;-0.46500
239;-0.46500
242;-0.46500
244;-0.45000
247;-0.44000
250;-0.45000
253;-0.44500
256;-0.45000
258;-0.46500
261;-0.44500
264;-0.43000
267;-0.44500
269;-0.46000
272;-0.45500
275;-0.48000
