time_seconds;ecg_value
0;-0.22000
3;-0.24500
6;-0.26500
8;-0.26000
11;-0.27500
14;-0.30000
17;-0.31500
19;-0.34000
22;-0.33000
25;-0.32500
28;-0.33000
31;-0.33500
33;-0.33500
36;-0.34500
39;-0.34000
42;-0.33500
44;-0.34000
47;-0.34500
50;-0.35000
53;-0.36500
56;-0.34500
58;-0.33000
61;-0.34500
64;-0.34000
67;-0.35500
69;-0.35500
72;-0.34500
75;-0.33000
78;-0.34500
81;-0.35500
83;-0.38000
86;-0.40000
89;-0.42500
92;-0.45500
94;-0.48500
97;-0.51500
100;-0.57000
103;-0.62000
106;-0.61000
108;-0.56000
111;-0.50000
114;-0.43500
117;-0.33500
119;-0.22000
122;-0.10000
125;0.08500
128;0.33500
131;0.60000
133;0.79500
136;0.94000
139;1.02500
142;1.02500
144;0.82500
147;0.43500
150;-0.01000
153;-0.34000
156;-0.47500
158;-0.45000
161;-0.40000
164;-0.36500
167;-0.35000
169;-0.37500
172;-0.37500
175;-0.36000
178;-0.36000
181;-0.38000
183;-0.38500
186;-0.39500
189;-0.39000
192;-0.37500
194;-0.39000
197;-0.40000
200;-0.39000
203;-0.41000
206;-0.38500
208;-0.38000
211;-0.38000
214;-0.38000
217;-0.39000
219;-0.40000
222;-0.38000
225;-0.36500
228;-0.37500
231;-0.37000
233;-0.37500
236;-0.37500
239;-0.38500
242;-0.36500
244;-0.37000
247;-0.39000
250;-0.38500
253;-0.38500
256;-0.37500
258;-0.37000
261;-0.36500
264;-0.38000
267;-0.38000
269;-0.37500
272;-0.37500
275;-0.36000
