time_seconds;ecg_value
0;-0.20000
3;-0.17500
6;-0.17500
8;-0.20000
11;-0.24000
14;-0.25500
17;-0.26500
19;-0.27500
22;-0.27500
25;-0.29500
28;-0.30000
31;-0.30500
33;-0.32500
36;-0.32500
39;-0.32500
42;-0.30500
44;-0.32500
47;-0.33500
50;-0.33000
53;-0.32500
56;-0.32500
58;-0.31500
61;-0.33500
64;-0.33500
67;-0.34000
69;-0.33000
72;-0.32000
75;-0.32000
78;-0.32500
81;-0.34000
83;-0.34000
86;-0.34000
89;-0.32000
92;-0.34000
94;-0.35500
97;-0.38500
100;-0.42500
103;-0.44500
106;-0.45000
108;-0.46500
111;-0.52000
114;-0.53000
117;-0.47500
119;-0.36000
122;-0.22000
125;-0.08000
128;0.13000
131;0.38000
133;0.61000
136;0.75000
139;0.80500
142;0.69500
144;0.39000
147;0.01000
150;-0.30500
153;-0.45500
156;-0.48000
158;-0.44000
161;-0.39000
164;-0.37000
167;-0.37500
169;-0.39000
172;-0.36000
175;-0.35500
178;-0.36500
181;-0.38000
183;-0.37500
186;-0.37000
189;-0.35500
192;-0.36500
194;-0.37000
197;-0.37000
200;-0.37500
203;-0.38000
206;-0.36500
208;-0.35500
211;-0.36500
214;-0.37500
217;-0.37500
219;-0.38000
222;-0.36000
225;-0.37000
228;-0.37500
231;-0.37500
233;-0.39000
236;-0.38000
239;-0.37000
242;-0.37500
244;-0.37500
247;-0.38000
250;-0.38000
253;-0.37500
256;-0.37000
258;-0.37500
261;-0.36500
264;-0.38000
267;-0.36000
269;-0.36000
272;-0.36500
275;-0.36500
