time_seconds;ecg_value
0;-0.24000
3;-0.20500
6;-0.21500
8;-0.23000
11;-0.25000
14;-0.28000
17;-0.29000
19;-0.29000
22;-0.29000
25;-0.29500
28;-0.31000
31;-0.32000
33;-0.34500
36;-0.33500
39;-0.32500
42;-0.32000
44;-0.34000
47;-0.35000
50;-0.36500
53;-0.35500
56;-0.33500
58;-0.33500
61;-0.33000
64;-0.35000
67;-0.36500
69;-0.35500
72;-0.35000
75;-0.34500
78;-0.34500
81;-0.35000
83;-0.36500
86;-0.36000
89;-0.35000
92;-0.34500
94;-0.35500
97;-0.36500
100;-0.39000
103;-0.43000
106;-0.46000
108;-0.47500
111;-0.51500
114;-0.55500
117;-0.52500
119;-0.44500
122;-0.31500
125;-0.16500
128;0.03000
131;0.28500
133;0.54000
136;0.76500
139;0.86000
142;0.81500
144;0.55500
147;0.15500
150;-0.21500
153;-0.41500
156;-0.47500
158;-0.47500
161;-0.44000
164;-0.40000
167;-0.38500
169;-0.38500
172;-0.38500
175;-0.39500
178;-0.38000
181;-0.37500
183;-0.39000
186;-0.37500
189;-0.37000
192;-0.36500
194;-0.38000
197;-0.38000
200;-0.39500
203;-0.38000
206;-0.37500
208;-0.37500
211;-0.38000
214;-0.39000
217;-0.39000
219;-0.38500
222;-0.38000
225;-0.38500
228;-0.38000
231;-0.39000
233;-0.38500
236;-0.38500
239;-0.37500
242;-0.37500
244;-0.37500
247;-0.37000
250;-0.38000
253;-0.37000
256;-0.37000
258;-0.36000
261;-0.36000
264;-0.37500
267;-0.39000
269;-0.37500
272;-0.37000
275;-0.37500
