time_seconds;ecg_value
0;-0.12000
3;-0.14500
6;-0.17500
8;-0.20500
11;-0.20000
14;-0.21000
17;-0.22000
19;-0.22000
22;-0.23500
25;-0.24500
28;-0.23000
31;-0.23000
33;-0.22000
36;-0.22000
39;-0.23500
42;-0.24500
44;-0.25000
47;-0.23500
50;-0.23500
53;-0.24500
56;-0.25500
58;-0.25000
61;-0.25000
64;-0.23500
67;-0.22500
69;-0.23500
72;-0.24000
75;-0.24000
78;-0.26000
81;-0.25000
83;-0.23500
86;-0.23500
89;-0.24000
92;-0.24000
94;-0.26000
97;-0.27000
100;-0.30000
103;-0.34500
106;-0.36500
108;-0.40000
111;-0.43000
114;-0.44000
117;-0.39500
119;-0.26500
122;-0.11500
125;0.04500
128;0.26500
131;0.53500
133;0.80000
136;0.98500
139;1.05000
142;0.96000
144;0.68500
147;0.27500
150;-0.09500
153;-0.32500
156;-0.36000
158;-0.34500
161;-0.28500
164;-0.25500
167;-0.25500
169;-0.24500
172;-0.24000
175;-0.25000
178;-0.25000
181;-0.24500
183;-0.24500
186;-0.25500
189;-0.25500
192;-0.26500
194;-0.26000
197;-0.25000
200;-0.25500
203;-0.25000
206;-0.24000
208;-0.25000
211;-0.25000
214;-0.24500
217;-0.24500
219;-0.24500
222;-0.26000
225;-0.28000
228;-0.27500
231;-0.27000
233;-0.27000
236;-0.27500
239;-0.27000
242;-0.27000
244;-0.26500
247;-0.24500
250;-0.24500
253;-0.26000
256;-0.27000
258;-0.28000
261;-0.27500
264;-0.27000
267;-0.24500
269;-0.24000
272;-0.25500
275;-0.26500
