time_seconds;ecg_value
0;-0.23500
3;-0.22500
6;-0.22500
8;-0.22000
11;-0.20000
14;-0.20500
17;-0.23000
19;-0.25000
22;-0.26000
25;-0.28500
28;-0.30000
31;-0.31500
33;-0.33000
36;-0.32500
39;-0.33500
42;-0.34000
44;-0.34500
47;-0.33000
50;-0.32000
53;-0.32000
56;-0.32500
58;-0.33500
61;-0.33500
64;-0.33500
67;-0.33000
69;-0.33000
72;-0.33500
75;-0.35000
78;-0.35500
81;-0.35000
83;-0.34500
86;-0.34000
89;-0.35000
92;-0.36000
94;-0.39000
97;-0.40000
100;-0.43500
103;-0.46500
106;-0.48000
108;-0.51500
111;-0.57000
114;-0.58000
117;-0.52000
119;-0.40000
122;-0.25000
125;-0.09500
128;0.10000
131;0.39500
133;0.66000
136;0.83000
139;0.88000
142;0.76000
144;0.46000
147;0.07000
150;-0.24000
153;-0.42500
156;-0.48500
158;-0.48000
161;-0.43000
164;-0.40000
167;-0.39500
169;-0.40000
172;-0.40000
175;-0.39500
178;-0.39000
181;-0.37500
183;-0.36500
186;-0.37000
189;-0.38500
192;-0.39500
194;-0.40500
197;-0.39000
200;-0.39000
203;-0.38500
206;-0.38000
208;-0.39500
211;-0.40000
214;-0.38000
217;-0.38000
219;-0.37500
222;-0.38500
225;-0.39500
228;-0.40500
231;-0.40000
233;-0.39500
236;-0.39500
239;-0.38000
242;-0.39500
244;-0.39000
247;-0.39500
250;-0.40000
253;-0.39000
256;-0.38500
258;-0.39000
261;-0.40000
264;-0.39000
267;-0.38000
269;-0.38000
272;-0.38500
275;-0.38000
