time_seconds;ecg_value
0;-0.21000
3;-0.18000
6;-0.17000
8;-0.18500
11;-0.24000
14;-0.25500
17;-0.25500
19;-0.27000
22;-0.27500
25;-0.28500
28;-0.30000
31;-0.30000
33;-0.31500
36;-0.30500
39;-0.30000
42;-0.29500
44;-0.30000
47;-0.31500
50;-0.31000
53;-0.31000
56;-0.30000
58;-0.30000
61;-0.30500
64;-0.31500
67;-0.32500
69;-0.32000
72;-0.32000
75;-0.32000
78;-0.32500
81;-0.34000
83;-0.33500
86;-0.32500
89;-0.31500
92;-0.32000
94;-0.34500
97;-0.37000
100;-0.39500
103;-0.42500
106;-0.44500
108;-0.46500
111;-0.51000
114;-0.53000
117;-0.48500
119;-0.37000
122;-0.23500
125;-0.09000
128;0.10500
131;0.37500
133;0.65500
136;0.82000
139;0.86500
142;0.73500
144;0.45000
147;0.06000
150;-0.27000
153;-0.43000
156;-0.46000
158;-0.41500
161;-0.38500
164;-0.36500
167;-0.35500
169;-0.35500
172;-0.34500
175;-0.35000
178;-0.35000
181;-0.36000
183;-0.34500
186;-0.34000
189;-0.34000
192;-0.33500
194;-0.33500
197;-0.35500
200;-0.34500
203;-0.34000
206;-0.33500
208;-0.34000
211;-0.35000
214;-0.36500
217;-0.36000
219;-0.36500
222;-0.35000
225;-0.34500
228;-0.36500
231;-0.36000
233;-0.35000
236;-0.35500
239;-0.35000
242;-0.35500
244;-0.35000
247;-0.36000
250;-0.33500
253;-0.33500
256;-0.33000
258;-0.34000
261;-0.35000
264;-0.35000
267;-0.34500
269;-0.33500
272;-0.34500
275;-0.35500
