time_seconds;ecg_value
0;-0.15500
3;-0.16500
6;-0.19500
8;-0.22500
11;-0.23500
14;-0.23000
17;-0.23500
19;-0.23500
22;-0.26500
25;-0.28500
28;-0.30500
31;-0.30000
33;-0.31000
36;-0.30500
39;-0.30500
42;-0.31500
44;-0.31500
47;-0.31500
50;-0.31000
53;-0.31000
56;-0.31500
58;-0.32500
61;-0.33000
64;-0.33000
67;-0.32500
69;-0.32500
72;-0.32000
75;-0.31500
78;-0.32500
81;-0.33000
83;-0.31500
86;-0.31500
89;-0.32500
92;-0.34000
94;-0.34000
97;-0.36500
100;-0.40000
103;-0.42500
106;-0.44500
108;-0.47500
111;-0.51500
114;-0.53000
117;-0.46500
119;-0.35500
122;-0.22000
125;-0.07500
128;0.10500
131;0.39500
133;0.67000
136;0.87500
139;0.95000
142;0.84000
144;0.54500
147;0.13000
150;-0.22500
153;-0.41000
156;-0.46500
158;-0.46000
161;-0.39500
164;-0.38000
167;-0.35500
169;-0.35500
172;-0.36000
175;-0.36000
178;-0.36000
181;-0.36000
183;-0.35000
186;-0.33500
189;-0.35000
192;-0.36000
194;-0.37000
197;-0.37500
200;-0.36500
203;-0.35500
206;-0.34500
208;-0.36500
211;-0.36000
214;-0.35000
217;-0.34500
219;-0.33500
222;-0.35000
225;-0.37000
228;-0.38500
231;-0.38500
233;-0.36000
236;-0.34500
239;-0.35000
242;-0.36500
244;-0.37500
247;-0.38500
250;-0.38000
253;-0.36500
256;-0.37500
258;-0.38000
261;-0.37000
264;-0.37500
267;-0.38000
269;-0.37500
272;-0.37500
275;-0.37500
