time_seconds;ecg_value
0;-0.13000
3;-0.16000
6;-0.18000
8;-0.20000
11;-0.20500
14;-0.23000
17;-0.23500
19;-0.24000
22;-0.25500
25;-0.25500
28;-0.26000
31;-0.26000
33;-0.25500
36;-0.25500
39;-0.25500
42;-0.25500
44;-0.27000
47;-0.26500
50;-0.26000
53;-0.25500
56;-0.26500
58;-0.28000
61;-0.28500
64;-0.28000
67;-0.29000
69;-0.28500
72;-0.27000
75;-0.28000
78;-0.27500
81;-0.28000
83;-0.27500
86;-0.27500
89;-0.31000
92;-0.37000
94;-0.40500
97;-0.39000
100;-0.39500
103;-0.42000
106;-0.46500
108;-0.50000
111;-0.50500
114;-0.44500
117;-0.32500
119;-0.17000
122;0.01500
125;0.20500
128;0.44000
131;0.73000
133;0.98000
136;1.12000
139;1.15000
142;1.00500
144;0.64000
147;0.16000
150;-0.21500
153;-0.38000
156;-0.39000
158;-0.34500
161;-0.30000
164;-0.27500
167;-0.25500
169;-0.25500
172;-0.25500
175;-0.25500
178;-0.26000
181;-0.26500
183;-0.26000
186;-0.25000
189;-0.25000
192;-0.26500
194;-0.26500
197;-0.27000
200;-0.25500
203;-0.26000
206;-0.25000
208;-0.26500
211;-0.27000
214;-0.26500
217;-0.25000
219;-0.24500
222;-0.26000
225;-0.26000
228;-0.27500
231;-0.26000
233;-0.26000
236;-0.25500
239;-0.26000
242;-0.26500
244;-0.26000
247;-0.26000
250;-0.26000
253;-0.24000
256;-0.24000
258;-0.25000
261;-0.26500
264;-0.25500
267;-0.24500
269;-0.24500
272;-0.24500
275;-0.25000
