time_seconds;ecg_value
0;-0.24500
3;-0.28500
6;-0.30500
8;-0.32500
11;-0.33000
14;-0.34500
17;-0.35500
19;-0.37000
22;-0.38500
25;-0.37500
28;-0.38000
31;-0.36500
33;-0.37500
36;-0.38000
39;-0.38000
42;-0.40000
44;-0.38000
47;-0.38500
50;-0.37500
53;-0.38500
56;-0.40000
58;-0.40500
61;-0.39500
64;-0.38500
67;-0.39000
69;-0.40000
72;-0.41000
75;-0.41000
78;-0.40500
81;-0.40000
83;-0.42000
86;-0.44000
89;-0.49000
92;-0.53000
94;-0.54000
97;-0.55500
100;-0.60000
103;-0.64500
106;-0.65500
108;-0.61500
111;-0.54000
114;-0.43500
117;-0.33000
119;-0.21500
122;-0.09000
125;0.11000
128;0.35500
131;0.61500
133;0.80500
136;0.91500
139;0.92500
142;0.79000
144;0.46500
147;0.06500
150;-0.30000
153;-0.49500
156;-0.54000
158;-0.50500
161;-0.44000
164;-0.41500
167;-0.41000
169;-0.43500
172;-0.43500
175;-0.44000
178;-0.42500
181;-0.42500
183;-0.42500
186;-0.43000
189;-0.43500
192;-0.44500
194;-0.44000
197;-0.43500
200;-0.43000
203;-0.43000
206;-0.43000
208;-0.44500
211;-0.44000
214;-0.43500
217;-0.43500
219;-0.43500
222;-0.44000
225;-0.44500
228;-0.44000
231;-0.40500
233;-0.42500
236;-0.42000
239;-0.44000
242;-0.44000
244;-0.42500
247;-0.44000
250;-0.43500
253;-0.42500
256;-0.44000
258;-0.45000
261;-0.42500
264;-0.42000
267;-0.42000
269;-0.42500
272;-0.43000
275;-0.43500
