time_seconds;ecg_value
0;-0.29000
3;-0.30500
6;-0.32000
8;-0.31000
11;-0.31000
14;-0.32000
17;-0.33000
19;-0.34000
22;-0.31500
25;-0.31000
28;-0.31500
31;-0.31000
33;-0.31500
36;-0.33000
39;-0.32000
42;-0.32000
44;-0.32000
47;-0.32000
50;-0.33500
53;-0.35000
56;-0.34000
58;-0.33500
61;-0.32500
64;-0.34000
67;-0.34500
69;-0.34500
72;-0.34000
75;-0.33000
78;-0.33500
81;-0.34500
83;-0.36500
86;-0.40000
89;-0.42500
92;-0.43000
94;-0.44500
97;-0.48500
100;-0.53000
103;-0.56500
106;-0.51500
108;-0.44500
111;-0.35500
114;-0.27000
117;-0.22000
119;-0.15500
122;-0.03000
125;0.12000
128;0.33500
131;0.56500
133;0.73000
136;0.85000
139;0.89000
142;0.80500
144;0.56000
147;0.19500
150;-0.12500
153;-0.34500
156;-0.44500
158;-0.45000
161;-0.42500
164;-0.38000
167;-0.37000
169;-0.37500
172;-0.37000
175;-0.36500
178;-0.34000
181;-0.35000
183;-0.35000
186;-0.36000
189;-0.36000
192;-0.34500
194;-0.35500
197;-0.36500
200;-0.36000
203;-0.36500
206;-0.35000
208;-0.35500
211;-0.35500
214;-0.36000
217;-0.38000
219;-0.38000
222;-0.36000
225;-0.36000
228;-0.35000
231;-0.36000
233;-0.37000
236;-0.37000
239;-0.36000
242;-0.35000
244;-0.35500
247;-0.35000
250;-0.35000
253;-0.35500
256;-0.34500
258;-0.34000
261;-0.34000
264;-0.35000
267;-0.35000
269;-0.36000
272;-0.34500
275;-0.35000
