time_seconds;ecg_value
0;-0.16500
3;-0.15000
6;-0.16500
8;-0.19000
11;-0.22000
14;-0.22000
17;-0.24000
19;-0.27000
22;-0.28500
25;-0.29000
28;-0.30000
31;-0.28500
33;-0.29000
36;-0.29500
39;-0.30000
42;-0.31000
44;-0.30500
47;-0.30500
50;-0.30000
53;-0.31000
56;-0.31500
58;-0.31500
61;-0.31500
64;-0.31000
67;-0.30500
69;-0.32000
72;-0.32500
75;-0.32500
78;-0.31000
81;-0.31000
83;-0.30000
86;-0.32000
89;-0.33500
92;-0.35500
94;-0.35500
97;-0.38500
100;-0.40500
103;-0.43500
106;-0.48500
108;-0.53500
111;-0.55500
114;-0.51500
117;-0.41000
119;-0.30000
122;-0.17000
125;0.02000
128;0.26500
131;0.53000
133;0.75000
136;0.89500
139;0.95500
142;0.88500
144;0.71500
147;0.45000
150;0.15000
153;-0.12500
156;-0.34000
158;-0.44000
161;-0.48000
164;-0.47500
167;-0.42500
169;-0.39000
172;-0.37500
175;-0.38000
178;-0.36000
181;-0.36500
183;-0.35500
186;-0.36500
189;-0.36500
192;-0.36000
194;-0.35500
197;-0.35000
200;-0.34500
203;-0.35000
206;-0.36500
208;-0.36000
211;-0.35000
214;-0.34500
217;-0.35500
219;-0.34500
222;-0.35000
225;-0.35500
228;-0.34500
231;-0.33500
233;-0.35000
236;-0.37000
239;-0.37000
242;-0.37500
244;-0.36000
247;-0.34500
250;-0.35000
253;-0.35000
256;-0.35500
258;-0.37000
261;-0.36000
264;-0.35000
267;-0.34000
269;-0.35500
272;-0.36000
275;-0.37000
