time_seconds;ecg_value
0;-0.17500
3;-0.15500
6;-0.14000
8;-0.14500
11;-0.17500
14;-0.19500
17;-0.20000
19;-0.21000
22;-0.23500
25;-0.25500
28;-0.26000
31;-0.26500
33;-0.26000
36;-0.26500
39;-0.27000
42;-0.27500
44;-0.27500
47;-0.27000
50;-0.26500
53;-0.26000
56;-0.27500
58;-0.27500
61;-0.28000
64;-0.28000
67;-0.29000
69;-0.30000
72;-0.28500
75;-0.31000
78;-0.30500
81;-0.29000
83;-0.28000
86;-0.28500
89;-0.30500
92;-0.30500
94;-0.32000
97;-0.32000
100;-0.34500
103;-0.39000
106;-0.42000
108;-0.44500
111;-0.48500
114;-0.47500
117;-0.40500
119;-0.27500
122;-0.14500
125;0.01500
128;0.23000
131;0.49500
133;0.75000
136;0.90000
139;0.96500
142;0.83000
144;0.52000
147;0.09500
150;-0.23500
153;-0.40000
156;-0.42000
158;-0.36500
161;-0.33500
164;-0.32000
167;-0.30500
169;-0.31500
172;-0.32000
175;-0.31000
178;-0.33000
181;-0.33000
183;-0.32000
186;-0.34000
189;-0.35000
192;-0.34500
194;-0.34000
197;-0.34500
200;-0.33500
203;-0.33500
206;-0.34000
208;-0.35000
211;-0.35000
214;-0.34500
217;-0.33000
219;-0.32500
222;-0.33500
225;-0.35000
228;-0.34000
231;-0.34500
233;-0.32500
236;-0.33000
239;-0.33500
242;-0.34000
244;-0.35000
247;-0.33000
250;-0.32000
253;-0.32000
256;-0.33000
258;-0.33000
261;-0.34000
264;-0.34000
267;-0.31500
269;-0.33000
272;-0.33000
275;-0.33000
