time_seconds;ecg_value
0;-0.15000
3;-0.18500
6;-0.22500
8;-0.24000
11;-0.23500
14;-0.25500
17;-0.26000
19;-0.29000
22;-0.31000
25;-0.31000
28;-0.30000
31;-0.32500
33;-0.31500
36;-0.32500
39;-0.33000
42;-0.32500
44;-0.32000
47;-0.33000
50;-0.33500
53;-0.35000
56;-0.36500
58;-0.33500
61;-0.32500
64;-0.31500
67;-0.32500
69;-0.33000
72;-0.34000
75;-0.33000
78;-0.32000
81;-0.32500
83;-0.34000
86;-0.35000
89;-0.38000
92;-0.40000
94;-0.43000
97;-0.44500
100;-0.48000
103;-0.52500
106;-0.55000
108;-0.49500
111;-0.39500
114;-0.27000
117;-0.15000
119;-0.01500
122;0.17000
125;0.42500
128;0.68000
131;0.85000
133;0.94500
136;1.01500
139;1.07000
142;1.06500
144;0.88000
147;0.50000
150;0.06000
153;-0.29500
156;-0.48000
158;-0.50500
161;-0.44500
164;-0.39000
167;-0.38000
169;-0.38500
172;-0.40000
175;-0.38500
178;-0.37500
181;-0.38000
183;-0.37500
186;-0.37500
189;-0.38500
192;-0.39000
194;-0.37500
197;-0.37500
200;-0.39000
203;-0.39500
206;-0.40000
208;-0.39000
211;-0.38000
214;-0.39000
217;-0.40000
219;-0.39500
222;-0.40000
225;-0.38500
228;-0.38000
231;-0.38500
233;-0.39000
236;-0.39000
239;-0.39000
242;-0.38000
244;-0.37000
247;-0.38000
250;-0.39500
253;-0.41000
256;-0.40000
258;-0.39000
261;-0.38000
264;-0.38500
267;-0.38000
269;-0.38500
272;-0.39500
275;-0.39500
