time_seconds;ecg_value
0;-0.27000
3;-0.27000
6;-0.28500
8;-0.29000
11;-0.30500
14;-0.31500
17;-0.32500
19;-0.31500
22;-0.31500
25;-0.30500
28;-0.31000
31;-0.31500
33;-0.32500
36;-0.34000
39;-0.32000
42;-0.32500
44;-0.33000
47;-0.33000
50;-0.33500
53;-0.32500
56;-0.32000
58;-0.31500
61;-0.32500
64;-0.32500
67;-0.33500
69;-0.33500
72;-0.32500
75;-0.32500
78;-0.34000
81;-0.34500
83;-0.36500
86;-0.35000
89;-0.34500
92;-0.35000
94;-0.36500
97;-0.41000
100;-0.46000
103;-0.48000
106;-0.48500
108;-0.50000
111;-0.55000
114;-0.56000
117;-0.50500
119;-0.40000
122;-0.26500
125;-0.13000
128;0.05000
131;0.29000
133;0.55500
136;0.75000
139;0.86500
142;0.86000
144;0.68500
147;0.34000
150;-0.03500
153;-0.32000
156;-0.47000
158;-0.51000
161;-0.48500
164;-0.44000
167;-0.41500
169;-0.41500
172;-0.40500
175;-0.39500
178;-0.38000
181;-0.38500
183;-0.39500
186;-0.38500
189;-0.38000
192;-0.38000
194;-0.37000
197;-0.39000
200;-0.40000
203;-0.39000
206;-0.37500
208;-0.38500
211;-0.38000
214;-0.39000
217;-0.40500
219;-0.39500
222;-0.38000
225;-0.37000
228;-0.37000
231;-0.38000
233;-0.40000
236;-0.38500
239;-0.38500
242;-0.37500
244;-0.38000
247;-0.40000
250;-0.41000
253;-0.41500
256;-0.39500
258;-0.39000
261;-0.39500
264;-0.40500
267;-0.41000
269;-0.40000
272;-0.39500
275;-0.37500
