time_seconds;ecg_value
0;-0.18500
3;-0.20000
6;-0.19500
8;-0.21500
11;-0.23000
14;-0.22500
17;-0.22000
19;-0.24000
22;-0.25500
25;-0.26500
28;-0.27500
31;-0.27000
33;-0.27000
36;-0.27500
39;-0.28000
42;-0.29000
44;-0.28500
47;-0.28000
50;-0.27500
53;-0.28000
56;-0.28500
58;-0.28500
61;-0.30000
64;-0.28500
67;-0.28500
69;-0.28500
72;-0.30000
75;-0.32000
78;-0.30500
81;-0.30000
83;-0.30000
86;-0.31000
89;-0.31500
92;-0.33000
94;-0.33500
97;-0.37000
100;-0.39500
103;-0.43500
106;-0.45000
108;-0.49500
111;-0.52500
114;-0.51500
117;-0.45000
119;-0.34000
122;-0.21500
125;-0.09000
128;0.13000
131;0.41500
133;0.68000
136;0.83000
139;0.87500
142;0.75000
144;0.48000
147;0.10500
150;-0.21000
153;-0.42000
156;-0.48500
158;-0.46500
161;-0.40000
164;-0.35500
167;-0.33500
169;-0.33500
172;-0.34000
175;-0.35500
178;-0.34000
181;-0.34000
183;-0.33500
186;-0.34500
189;-0.34500
192;-0.36000
194;-0.34000
197;-0.34500
200;-0.34000
203;-0.34000
206;-0.34500
208;-0.35500
211;-0.35000
214;-0.33500
217;-0.32500
219;-0.33000
222;-0.34000
225;-0.34000
228;-0.33500
231;-0.34000
233;-0.34000
236;-0.34500
239;-0.35000
242;-0.35000
244;-0.34500
247;-0.34000
250;-0.32500
253;-0.33000
256;-0.34500
258;-0.34500
261;-0.35000
264;-0.34000
267;-0.34000
269;-0.33500
272;-0.34000
275;-0.36000
