time_seconds;ecg_value
0;-0.25500
3;-0.28500
6;-0.30500
8;-0.30000
11;-0.32000
14;-0.34000
17;-0.34500
19;-0.35500
22;-0.35000
25;-0.34500
28;-0.35000
31;-0.35000
33;-0.37000
36;-0.37500
39;-0.37500
42;-0.36000
44;-0.37000
47;-0.38500
50;-0.39000
53;-0.39000
56;-0.39000
58;-0.37500
61;-0.37500
64;-0.38500
67;-0.39500
69;-0.40000
72;-0.38000
75;-0.37000
78;-0.36500
81;-0.39500
83;-0.42500
86;-0.47000
89;-0.49500
92;-0.50500
94;-0.54000
97;-0.60000
100;-0.64000
103;-0.66500
106;-0.65000
108;-0.61500
111;-0.57000
114;-0.52500
117;-0.46000
119;-0.39000
122;-0.32000
125;-0.21000
128;-0.03500
131;0.23000
133;0.48000
136;0.69000
139;0.78500
142;0.73500
144;0.51500
147;0.14500
150;-0.20000
153;-0.45000
156;-0.54000
158;-0.51500
161;-0.46000
164;-0.42000
167;-0.42500
169;-0.42500
172;-0.42500
175;-0.41500
178;-0.41500
181;-0.42000
183;-0.42500
186;-0.43500
189;-0.44000
192;-0.43000
194;-0.42500
197;-0.42000
200;-0.43500
203;-0.43000
206;-0.44500
208;-0.44000
211;-0.43000
214;-0.43000
217;-0.43000
219;-0.43000
222;-0.42000
225;-0.41500
228;-0.43000
231;-0.43500
233;-0.43500
236;-0.43000
239;-0.44500
242;-0.42500
244;-0.43500
247;-0.43000
250;-0.45000
253;-0.44500
256;-0.44000
258;-0.43500
261;-0.42500
264;-0.44000
267;-0.45000
269;-0.45000
272;-0.44500
275;-0.42500
