time_seconds;ecg_value
0;-0.12000
3;-0.09500
6;-0.12000
8;-0.16000
11;-0.17500
14;-0.18500
17;-0.17000
19;-0.18500
22;-0.20000
25;-0.22000
28;-0.22000
31;-0.22500
33;-0.23500
36;-0.24500
39;-0.24500
42;-0.26000
44;-0.25500
47;-0.23500
50;-0.23500
53;-0.23500
56;-0.24000
58;-0.26000
61;-0.26500
64;-0.27000
67;-0.25000
69;-0.26000
72;-0.27000
75;-0.27000
78;-0.27500
81;-0.27000
83;-0.26500
86;-0.27000
89;-0.27000
92;-0.29500
94;-0.29500
97;-0.30000
100;-0.31500
103;-0.36000
106;-0.39000
108;-0.41000
111;-0.41500
114;-0.40000
117;-0.33000
119;-0.18500
122;-0.02500
125;0.15500
128;0.38000
131;0.64500
133;0.88000
136;1.02000
139;1.04000
142;0.87500
144;0.54500
147;0.15000
150;-0.18000
153;-0.35000
156;-0.39000
158;-0.37500
161;-0.34000
164;-0.30000
167;-0.28000
169;-0.28500
172;-0.29500
175;-0.30500
178;-0.30500
181;-0.30500
183;-0.29500
186;-0.30000
189;-0.31000
192;-0.32000
194;-0.32500
197;-0.30500
200;-0.30000
203;-0.30500
206;-0.30500
208;-0.33000
211;-0.33000
214;-0.32500
217;-0.31500
219;-0.30500
222;-0.32000
225;-0.32000
228;-0.32000
231;-0.31500
233;-0.30500
236;-0.31000
239;-0.31500
242;-0.32000
244;-0.32000
247;-0.31000
250;-0.30500
253;-0.30000
256;-0.31500
258;-0.31500
261;-0.32000
264;-0.31000
267;-0.29500
269;-0.29000
272;-0.30000
275;-0.31000
