time_seconds;ecg_value
0;-0.28000
3;-0.28500
6;-0.27500
8;-0.24500
11;-0.23500
14;-0.23500
17;-0.27000
19;-0.29000
22;-0.29000
25;-0.31000
28;-0.33000
31;-0.35000
33;-0.35500
36;-0.35500
39;-0.35500
42;-0.36000
44;-0.37000
47;-0.38500
50;-0.38500
53;-0.37000
56;-0.37000
58;-0.37000
61;-0.37500
64;-0.38500
67;-0.39500
69;-0.37000
72;-0.36000
75;-0.36500
78;-0.37000
81;-0.37500
83;-0.37500
86;-0.37000
89;-0.36500
92;-0.37000
94;-0.40500
97;-0.45500
100;-0.50000
103;-0.51000
106;-0.52000
108;-0.57000
111;-0.59500
114;-0.55500
117;-0.44500
119;-0.27500
122;-0.10500
125;0.10000
128;0.36000
131;0.63000
133;0.83000
136;0.98500
139;1.02000
142;0.90500
144;0.65500
147;0.37000
150;0.10500
153;-0.08000
156;-0.22000
158;-0.34000
161;-0.43500
164;-0.51000
167;-0.57000
169;-0.58000
172;-0.52000
175;-0.46000
178;-0.41500
181;-0.41500
183;-0.42500
186;-0.41500
189;-0.40500
192;-0.41500
194;-0.42000
197;-0.43500
200;-0.43500
203;-0.43000
206;-0.42000
208;-0.42500
211;-0.42500
214;-0.43500
217;-0.43500
219;-0.41500
222;-0.40500
225;-0.41000
228;-0.41500
231;-0.41000
233;-0.41000
236;-0.41500
239;-0.40000
242;-0.40500
244;-0.42000
247;-0.43000
250;-0.43500
253;-0.42000
256;-0.40500
258;-0.42500
261;-0.43000
264;-0.43000
267;-0.42500
269;-0.41500
272;-0.41000
275;-0.40500
